p:(0.987777,0.46384),h:0,n:0,cr:0;
p:(0.944843,0.477724),h:0,n:0,cr:0;
p:(0.962674,0.457145),h:0,n:0,cr:0;
p:(0.993614,0.445296),h:0,n:0,cr:0;
p:(0.996573,0.453821),h:0,n:0,cr:0;
p:(0.993405,0.442541),h:0,n:0,cr:0;
p:(0.963264,0.482965),h:0,n:0,cr:0;
p:(0.955493,0.508631),h:0,n:0,cr:0;
p:(0.970717,0.480271),h:0,n:0,cr:0;
p:(0.974668,0.479574),h:0,n:0,cr:0;
p:(0.975067,0.479992),h:0,n:0,cr:0;
p:(0.988385,0.448241),h:0,n:0,cr:0;
p:(0.959603,0.501354),h:0,n:0,cr:0;
p:(0.941374,0.473376),h:0,n:0,cr:0;
p:(0.989256,0.452828),h:0,n:0,cr:0;
p:(0.948135,0.467697),h:0,n:0,cr:0;
p:(0.991728,0.445868),h:0,n:0,cr:0;
p:(0.95708,0.467119),h:0,n:0,cr:0;
p:(0.986891,0.456721),h:0,n:0,cr:0;
p:(0.944023,0.475027),h:0,n:0,cr:0;
p:(0.978986,0.458539),h:0,n:0,cr:0;
p:(0.974901,0.456482),h:0,n:0,cr:0;
p:(0.958878,0.493498),h:0,n:0,cr:0;
p:(0.985261,0.459069),h:0,n:0,cr:0;
p:(0.980644,0.473133),h:0,n:0,cr:0;
p:(0.973215,0.4819),h:0,n:0,cr:0;
p:(0.963195,0.45924),h:0,n:0,cr:0;
p:(0.966358,0.458482),h:0,n:0,cr:0;
p:(0.951805,0.463977),h:0,n:0,cr:0;
p:(0.976322,0.480381),h:0,n:0,cr:0;
p:(0.958102,0.480538),h:0,n:0,cr:0;
p:(0.976123,0.472216),h:0,n:0,cr:0;
p:(0.973798,0.486543),h:0,n:0,cr:0;
p:(0.950662,0.493523),h:0,n:0,cr:0;
p:(0.962171,0.492021),h:0,n:0,cr:0;
p:(0.975374,0.478534),h:0,n:0,cr:0;
p:(0.945461,0.487728),h:0,n:0,cr:0;
p:(0.955958,0.506657),h:0,n:0,cr:0;
p:(0.940769,0.475899),h:0,n:0,cr:0;
p:(0.963454,0.482368),h:0,n:0,cr:0;
p:(0.973115,0.465785),h:0,n:0,cr:0;
p:(0.939649,0.788265),h:0,n:0,cr:0;
p:(0.943652,0.772644),h:0,n:0,cr:0;
p:(0.938041,0.763377),h:0,n:0,cr:0;
p:(0.936196,0.785222),h:0,n:0,cr:0;
p:(0.922388,0.768617),h:0,n:0,cr:0;
p:(0.91376,0.77753),h:0,n:0,cr:0;
p:(0.94656,0.767071),h:0,n:0,cr:0;
p:(0.912294,0.797806),h:0,n:0,cr:0;
p:(0.954794,0.743369),h:0,n:0,cr:0;
p:(0.928118,0.79587),h:0,n:0,cr:0;
p:(0.947822,0.75162),h:0,n:0,cr:0;
p:(0.930996,0.796455),h:0,n:0,cr:0;
p:(0.918479,0.781342),h:0,n:0,cr:0;
p:(0.918562,0.77394),h:0,n:0,cr:0;
p:(0.951362,0.746232),h:0,n:0,cr:0;
p:(0.933191,0.807889),h:0,n:0,cr:0;
p:(0.929839,0.763816),h:0,n:0,cr:0;
p:(0.902403,0.784589),h:0,n:0,cr:0;
p:(0.915664,0.778196),h:0,n:0,cr:0;
p:(0.938306,0.757747),h:0,n:0,cr:0;
p:(0.912004,0.774269),h:0,n:0,cr:0;
p:(0.937957,0.755267),h:0,n:0,cr:0;
p:(0.923662,0.788099),h:0,n:0,cr:0;
p:(0.943399,0.753146),h:0,n:0,cr:0;
p:(0.924388,0.788117),h:0,n:0,cr:0;
p:(0.948881,0.757266),h:0,n:0,cr:0;
p:(0.915815,0.774291),h:0,n:0,cr:0;
p:(0.917288,0.798232),h:0,n:0,cr:0;
p:(0.947358,0.757111),h:0,n:0,cr:0;
p:(0.923748,0.79186),h:0,n:0,cr:0;
p:(0.92302,0.793641),h:0,n:0,cr:0;
p:(0.928028,0.791152),h:0,n:0,cr:0;
p:(0.932986,0.767016),h:0,n:0,cr:0;
p:(0.938613,0.790173),h:0,n:0,cr:0;
p:(0.916739,0.794742),h:0,n:0,cr:0;
p:(0.934098,0.760799),h:0,n:0,cr:0;
p:(0.931934,0.767381),h:0,n:0,cr:0;
p:(0.925755,0.799181),h:0,n:0,cr:0;
p:(0.939854,0.766356),h:0,n:0,cr:0;
p:(0.918372,0.803811),h:0,n:0,cr:0;
p:(0.924611,0.795047),h:0,n:0,cr:0;
p:(0.934934,0.793535),h:0,n:0,cr:0;
p:(0.908326,0.777897),h:0,n:0,cr:0;
p:(0.912907,0.78033),h:0,n:0,cr:0;
p:(0.927889,0.788994),h:0,n:0,cr:0;
p:(0.9323,0.81359),h:0,n:0,cr:0;
p:(0.910012,0.792481),h:0,n:0,cr:0;
p:(0.905606,0.788826),h:0,n:0,cr:0;
p:(0.92136,0.78884),h:0,n:0,cr:0;
p:(0.92236,0.772877),h:0,n:0,cr:0;
p:(0.914404,0.788364),h:0,n:0,cr:0;
p:(0.936353,0.762813),h:0,n:0,cr:0;
p:(0.928493,0.789809),h:0,n:0,cr:0;
p:(0.928986,0.795729),h:0,n:0,cr:0;
p:(0.93128,0.78289),h:0,n:0,cr:0;
p:(0.93583,0.777707),h:0,n:0,cr:0;
p:(0.904239,0.783988),h:0,n:0,cr:0;
p:(0.937805,0.764195),h:0,n:0,cr:0;
p:(0.937648,0.785857),h:0,n:0,cr:0;
p:(0.942024,0.776475),h:0,n:0,cr:0;
p:(0.921122,0.802181),h:0,n:0,cr:0;
p:(0.864194,0.533712),h:0,n:0,cr:0;
p:(0.856686,0.534294),h:0,n:0,cr:0;
p:(0.864328,0.536908),h:0,n:0,cr:0;
p:(0.855676,0.539882),h:0,n:0,cr:0;
p:(0.860135,0.531936),h:0,n:0,cr:0;
p:(0.852706,0.554802),h:0,n:0,cr:0;
p:(0.877867,0.538009),h:0,n:0,cr:0;
p:(0.848182,0.533448),h:0,n:0,cr:0;
p:(0.865703,0.545467),h:0,n:0,cr:0;
p:(0.845855,0.529437),h:0,n:0,cr:0;
p:(0.868478,0.542767),h:0,n:0,cr:0;
p:(0.846804,0.543658),h:0,n:0,cr:0;
p:(0.863237,0.540548),h:0,n:0,cr:0;
p:(0.853229,0.540573),h:0,n:0,cr:0;
p:(0.850708,0.541051),h:0,n:0,cr:0;
p:(0.871989,0.529229),h:0,n:0,cr:0;
p:(0.860086,0.553361),h:0,n:0,cr:0;
p:(0.853113,0.546859),h:0,n:0,cr:0;
p:(0.850229,0.538266),h:0,n:0,cr:0;
p:(0.856206,0.522949),h:0,n:0,cr:0;
p:(0.861712,0.544503),h:0,n:0,cr:0;
p:(0.868505,0.535379),h:0,n:0,cr:0;
p:(0.842827,0.548148),h:0,n:0,cr:0;
p:(0.850701,0.551441),h:0,n:0,cr:0;
p:(0.858316,0.514499),h:0,n:0,cr:0;
p:(0.856302,0.557593),h:0,n:0,cr:0;
p:(0.856158,0.525823),h:0,n:0,cr:0;
p:(0.871716,0.539648),h:0,n:0,cr:0;
p:(0.850729,0.530466),h:0,n:0,cr:0;
p:(0.862595,0.521566),h:0,n:0,cr:0;
p:(0.849858,0.55124),h:0,n:0,cr:0;
p:(0.875134,0.539321),h:0,n:0,cr:0;
p:(0.851451,0.52216),h:0,n:0,cr:0;
p:(0.838635,0.539748),h:0,n:0,cr:0;
p:(0.866329,0.54065),h:0,n:0,cr:0;
p:(0.842017,0.564764),h:0,n:0,cr:0;
p:(0.837573,0.561309),h:0,n:0,cr:0;
p:(0.844888,0.567577),h:0,n:0,cr:0;
p:(0.840443,0.572991),h:0,n:0,cr:0;
p:(0.838314,0.548573),h:0,n:0,cr:0;
p:(0.949265,0.631423),h:0,n:0,cr:0;
p:(0.969685,0.624757),h:0,n:0,cr:0;
p:(0.959628,0.624058),h:0,n:0,cr:0;
p:(0.96858,0.622341),h:0,n:0,cr:0;
p:(0.9591,0.628998),h:0,n:0,cr:0;
p:(0.959233,0.635718),h:0,n:0,cr:0;
p:(0.964056,0.630838),h:0,n:0,cr:0;
p:(0.948931,0.63523),h:0,n:0,cr:0;
p:(0.966679,0.628574),h:0,n:0,cr:0;
p:(0.988506,0.623672),h:0,n:0,cr:0;
p:(0.993146,0.620734),h:0,n:0,cr:0;
p:(0.972249,0.61506),h:0,n:0,cr:0;
p:(0.997275,0.605191),h:0,n:0,cr:0;
p:(0.988356,0.603743),h:0,n:0,cr:0;
p:(0.975306,0.617522),h:0,n:0,cr:0;
p:(0.987887,0.617906),h:0,n:0,cr:0;
p:(0.97083,0.619127),h:0,n:0,cr:0;
p:(0.986778,0.615902),h:0,n:0,cr:0;
p:(0.985653,0.605347),h:0,n:0,cr:0;
p:(0.994632,0.612954),h:0,n:0,cr:0;
p:(0.996777,0.624973),h:0,n:0,cr:0;
p:(0.97932,0.622893),h:0,n:0,cr:0;
p:(0.980718,0.618249),h:0,n:0,cr:0;
p:(0.985971,0.616349),h:0,n:0,cr:0;
p:(0.988659,0.614729),h:0,n:0,cr:0;
p:(0.987711,0.625606),h:0,n:0,cr:0;
p:(0.98912,0.60465),h:0,n:0,cr:0;
p:(0.998977,0.623925),h:0,n:0,cr:0;
p:(0.980957,0.617244),h:0,n:0,cr:0;
p:(0.9987,0.621252),h:0,n:0,cr:0;
p:(0.979251,0.611497),h:0,n:0,cr:0;
p:(0.993455,0.597419),h:0,n:0,cr:0;
p:(0.972633,0.620002),h:0,n:0,cr:0;
p:(0.997214,0.620855),h:0,n:0,cr:0;
p:(0.985896,0.613882),h:0,n:0,cr:0;
p:(0.98799,0.601236),h:0,n:0,cr:0;
p:(0.971818,0.65376),h:0,n:0,cr:0;
p:(0.946418,0.644983),h:0,n:0,cr:0;
p:(0.941324,0.649617),h:0,n:0,cr:0;
p:(0.996858,0.654751),h:0,n:0,cr:0;
p:(0.947833,0.648596),h:0,n:0,cr:0;
p:(0.987808,0.642643),h:0,n:0,cr:0;
p:(0.946569,0.64602),h:0,n:0,cr:0;
p:(0.984436,0.642581),h:0,n:0,cr:0;
p:(0.972583,0.64448),h:0,n:0,cr:0;
p:(0.958509,0.651656),h:0,n:0,cr:0;
p:(0.977469,0.645688),h:0,n:0,cr:0;
p:(0.984054,0.640419),h:0,n:0,cr:0;
p:(0.971448,0.645258),h:0,n:0,cr:0;
p:(0.993488,0.640777),h:0,n:0,cr:0;
p:(0.998495,0.64267),h:0,n:0,cr:0;
p:(0.986362,0.64281),h:0,n:0,cr:0;
p:(0.97795,0.637026),h:0,n:0,cr:0;
p:(0.983396,0.642133),h:0,n:0,cr:0;
p:(0.945577,0.649399),h:0,n:0,cr:0;
p:(0.964805,0.635687),h:0,n:0,cr:0;
p:(0.973609,0.648628),h:0,n:0,cr:0;
p:(0.952614,0.643265),h:0,n:0,cr:0;
p:(0.977627,0.63166),h:0,n:0,cr:0;
p:(0.984814,0.639016),h:0,n:0,cr:0;
p:(0.987266,0.636541),h:0,n:0,cr:0;
p:(0.969645,0.633756),h:0,n:0,cr:0;
p:(0.972418,0.633419),h:0,n:0,cr:0;
p:(0.986537,0.640838),h:0,n:0,cr:0;
p:(0.988648,0.632306),h:0,n:0,cr:0;
p:(0.968673,0.637281),h:0,n:0,cr:0;
p:(0.969161,0.644883),h:0,n:0,cr:0;
p:(0.977926,0.645618),h:0,n:0,cr:0;
p:(0.980141,0.645231),h:0,n:0,cr:0;
p:(0.974933,0.655327),h:0,n:0,cr:0;
p:(0.991241,0.63679),h:0,n:0,cr:0;
p:(0.988463,0.64099),h:0,n:0,cr:0;
p:(0.992197,0.644432),h:0,n:0,cr:0;
p:(0.974579,0.644224),h:0,n:0,cr:0;
p:(0.962162,0.651577),h:0,n:0,cr:0;
p:(0.98239,0.65119),h:0,n:0,cr:0;
p:(0.99469,0.653293),h:0,n:0,cr:0;
p:(0.96848,0.640085),h:0,n:0,cr:0;
p:(0.953505,0.646131),h:0,n:0,cr:0;
p:(0.953247,0.650456),h:0,n:0,cr:0;
p:(0.99549,0.629132),h:0,n:0,cr:0;
p:(0.963773,0.669833),h:0,n:0,cr:0;
p:(0.959034,0.684977),h:0,n:0,cr:0;
p:(0.966016,0.672217),h:0,n:0,cr:0;
p:(0.973715,0.673835),h:0,n:0,cr:0;
p:(0.949229,0.667978),h:0,n:0,cr:0;
p:(0.969577,0.675573),h:0,n:0,cr:0;
p:(0.968202,0.657022),h:0,n:0,cr:0;
p:(0.972327,0.670273),h:0,n:0,cr:0;
p:(0.955619,0.689505),h:0,n:0,cr:0;
p:(0.997124,0.659944),h:0,n:0,cr:0;
p:(0.957486,0.655258),h:0,n:0,cr:0;
p:(0.977177,0.678378),h:0,n:0,cr:0;
p:(0.971859,0.676201),h:0,n:0,cr:0;
p:(0.942652,0.656935),h:0,n:0,cr:0;
p:(0.974697,0.657042),h:0,n:0,cr:0;
p:(0.954335,0.692996),h:0,n:0,cr:0;
p:(0.963258,0.663135),h:0,n:0,cr:0;
p:(0.95106,0.677071),h:0,n:0,cr:0;
p:(0.944851,0.654686),h:0,n:0,cr:0;
p:(0.97967,0.673181),h:0,n:0,cr:0;
p:(0.96558,0.661644),h:0,n:0,cr:0;
p:(0.940386,0.651555),h:0,n:0,cr:0;
p:(0.984944,0.663687),h:0,n:0,cr:0;
p:(0.944338,0.66595),h:0,n:0,cr:0;
p:(0.954885,0.683772),h:0,n:0,cr:0;
p:(0.952751,0.680369),h:0,n:0,cr:0;
p:(0.970801,0.657445),h:0,n:0,cr:0;
p:(0.941836,0.660462),h:0,n:0,cr:0;
p:(0.996034,0.66154),h:0,n:0,cr:0;
p:(0.960562,0.685975),h:0,n:0,cr:0;
p:(0.940392,0.652769),h:0,n:0,cr:0;
p:(0.974176,0.673696),h:0,n:0,cr:0;
p:(0.970089,0.660338),h:0,n:0,cr:0;
p:(0.983269,0.672401),h:0,n:0,cr:0;
p:(0.960941,0.685451),h:0,n:0,cr:0;
p:(0.960032,0.680751),h:0,n:0,cr:0;
p:(0.986246,0.672652),h:0,n:0,cr:0;
p:(0.986467,0.707909),h:0,n:0,cr:0;
p:(0.969308,0.699603),h:0,n:0,cr:0;
p:(0.967137,0.713949),h:0,n:0,cr:0;
p:(0.985057,0.708802),h:0,n:0,cr:0;
p:(0.982576,0.688296),h:0,n:0,cr:0;
p:(0.977267,0.698864),h:0,n:0,cr:0;
p:(0.993933,0.686735),h:0,n:0,cr:0;
p:(0.96942,0.686188),h:0,n:0,cr:0;
p:(0.998854,0.679444),h:0,n:0,cr:0;
p:(0.998358,0.669724),h:0,n:0,cr:0;
p:(0.968975,0.707167),h:0,n:0,cr:0;
p:(0.974142,0.712486),h:0,n:0,cr:0;
p:(0.972319,0.717097),h:0,n:0,cr:0;
p:(0.973255,0.69752),h:0,n:0,cr:0;
p:(0.98981,0.688761),h:0,n:0,cr:0;
p:(0.973359,0.715001),h:0,n:0,cr:0;
p:(0.977948,0.687384),h:0,n:0,cr:0;
p:(0.966555,0.701206),h:0,n:0,cr:0;
p:(0.992941,0.705579),h:0,n:0,cr:0;
p:(0.999053,0.667702),h:0,n:0,cr:0;
p:(0.996254,0.697184),h:0,n:0,cr:0;
p:(0.962581,0.696134),h:0,n:0,cr:0;
p:(0.993139,0.688806),h:0,n:0,cr:0;
p:(0.981208,0.685202),h:0,n:0,cr:0;
p:(0.998669,0.695321),h:0,n:0,cr:0;
p:(0.981502,0.699439),h:0,n:0,cr:0;
p:(0.966653,0.698212),h:0,n:0,cr:0;
p:(0.98475,0.690143),h:0,n:0,cr:0;
p:(0.995099,0.667052),h:0,n:0,cr:0;
p:(0.999583,0.67463),h:0,n:0,cr:0;
p:(0.984054,0.679847),h:0,n:0,cr:0;
p:(0.9845,0.709864),h:0,n:0,cr:0;
p:(0.997269,0.705607),h:0,n:0,cr:0;
p:(0.991647,0.700234),h:0,n:0,cr:0;
p:(0.99247,0.678278),h:0,n:0,cr:0;
p:(0.98419,0.687962),h:0,n:0,cr:0;
p:(0.981244,0.695493),h:0,n:0,cr:0;
p:(0.966023,0.715615),h:0,n:0,cr:0;
p:(0.983855,0.682967),h:0,n:0,cr:0;
p:(0.993547,0.7269),h:0,n:0,cr:0;
p:(0.99057,0.734549),h:0,n:0,cr:0;
p:(0.988924,0.736008),h:0,n:0,cr:0;
p:(0.993708,0.721411),h:0,n:0,cr:0;
p:(0.992972,0.709672),h:0,n:0,cr:0;
p:(0.99575,0.721537),h:0,n:0,cr:0;
p:(0.987555,0.714979),h:0,n:0,cr:0;
p:(0.979749,0.71569),h:0,n:0,cr:0;
p:(0.991455,0.720401),h:0,n:0,cr:0;
p:(0.997533,0.710736),h:0,n:0,cr:0;
p:(0.974457,0.717403),h:0,n:0,cr:0;
p:(0.984687,0.718616),h:0,n:0,cr:0;
p:(0.989278,0.711136),h:0,n:0,cr:0;
p:(0.986793,0.722963),h:0,n:0,cr:0;
p:(0.986504,0.732527),h:0,n:0,cr:0;
p:(0.997878,0.734676),h:0,n:0,cr:0;
p:(0.989066,0.72208),h:0,n:0,cr:0;
p:(0.976558,0.728388),h:0,n:0,cr:0;
p:(0.995428,0.73358),h:0,n:0,cr:0;
p:(0.993108,0.711376),h:0,n:0,cr:0;
p:(0.992426,0.727582),h:0,n:0,cr:0;
p:(0.990583,0.709645),h:0,n:0,cr:0;
p:(0.998382,0.714104),h:0,n:0,cr:0;
p:(0.994236,0.728911),h:0,n:0,cr:0;
p:(0.988924,0.719948),h:0,n:0,cr:0;
p:(0.977739,0.728294),h:0,n:0,cr:0;
p:(0.983009,0.715769),h:0,n:0,cr:0;
p:(0.99071,0.710205),h:0,n:0,cr:0;
p:(0.968735,0.726207),h:0,n:0,cr:0;
p:(0.988206,0.717606),h:0,n:0,cr:0;
p:(0.985462,0.724312),h:0,n:0,cr:0;
p:(0.995024,0.7185),h:0,n:0,cr:0;
p:(0.989862,0.732343),h:0,n:0,cr:0;
p:(0.996194,0.730699),h:0,n:0,cr:0;
p:(0.974871,0.717225),h:0,n:0,cr:0;
p:(0.977421,0.734446),h:0,n:0,cr:0;
p:(0.991277,0.729098),h:0,n:0,cr:0;
p:(0.982499,0.722651),h:0,n:0,cr:0;
p:(0.93081,0.720952),h:0,n:0,cr:0;
p:(0.919481,0.699344),h:0,n:0,cr:0;
p:(0.925819,0.723902),h:0,n:0,cr:0;
p:(0.933311,0.71717),h:0,n:0,cr:0;
p:(0.956284,0.736904),h:0,n:0,cr:0;
p:(0.960741,0.73956),h:0,n:0,cr:0;
p:(0.915795,0.711411),h:0,n:0,cr:0;
p:(0.927669,0.720939),h:0,n:0,cr:0;
p:(0.928989,0.727182),h:0,n:0,cr:0;
p:(0.919564,0.728496),h:0,n:0,cr:0;
p:(0.93254,0.726415),h:0,n:0,cr:0;
p:(0.919537,0.707745),h:0,n:0,cr:0;
p:(0.925974,0.71264),h:0,n:0,cr:0;
p:(0.939101,0.73259),h:0,n:0,cr:0;
p:(0.930166,0.729449),h:0,n:0,cr:0;
p:(0.91254,0.717226),h:0,n:0,cr:0;
p:(0.920069,0.73043),h:0,n:0,cr:0;
p:(0.923312,0.706116),h:0,n:0,cr:0;
p:(0.92143,0.710455),h:0,n:0,cr:0;
p:(0.927505,0.726401),h:0,n:0,cr:0;
p:(0.928457,0.708577),h:0,n:0,cr:0;
p:(0.919197,0.70967),h:0,n:0,cr:0;
p:(0.929727,0.71667),h:0,n:0,cr:0;
p:(0.942979,0.735102),h:0,n:0,cr:0;
p:(0.928294,0.714438),h:0,n:0,cr:0;
p:(0.920006,0.705268),h:0,n:0,cr:0;
p:(0.919684,0.728731),h:0,n:0,cr:0;
p:(0.929149,0.723387),h:0,n:0,cr:0;
p:(0.932523,0.733213),h:0,n:0,cr:0;
p:(0.926157,0.730453),h:0,n:0,cr:0;
p:(0.922594,0.706319),h:0,n:0,cr:0;
p:(0.941965,0.724534),h:0,n:0,cr:0;
p:(0.924519,0.712817),h:0,n:0,cr:0;
p:(0.909792,0.725455),h:0,n:0,cr:0;
p:(0.940255,0.720846),h:0,n:0,cr:0;
p:(0.928083,0.731902),h:0,n:0,cr:0;
p:(0.935225,0.721222),h:0,n:0,cr:0;
p:(0.918742,0.721027),h:0,n:0,cr:0;
p:(0.937239,0.729151),h:0,n:0,cr:0;
p:(0.958957,0.736747),h:0,n:0,cr:0;
p:(0.970417,0.737725),h:0,n:0,cr:0;
p:(0.95162,0.704757),h:0,n:0,cr:0;
p:(0.94381,0.699434),h:0,n:0,cr:0;
p:(0.930666,0.697975),h:0,n:0,cr:0;
p:(0.928886,0.682531),h:0,n:0,cr:0;
p:(0.942268,0.686591),h:0,n:0,cr:0;
p:(0.951564,0.723628),h:0,n:0,cr:0;
p:(0.953101,0.725593),h:0,n:0,cr:0;
p:(0.958876,0.737224),h:0,n:0,cr:0;
p:(0.949591,0.705552),h:0,n:0,cr:0;
p:(0.936853,0.666421),h:0,n:0,cr:0;
p:(0.934297,0.702611),h:0,n:0,cr:0;
p:(0.929255,0.696683),h:0,n:0,cr:0;
p:(0.932634,0.691539),h:0,n:0,cr:0;
p:(0.950414,0.728423),h:0,n:0,cr:0;
p:(0.951788,0.721208),h:0,n:0,cr:0;
p:(0.95119,0.693471),h:0,n:0,cr:0;
p:(0.958178,0.735564),h:0,n:0,cr:0;
p:(0.931118,0.691068),h:0,n:0,cr:0;
p:(0.924933,0.690246),h:0,n:0,cr:0;
p:(0.955257,0.730022),h:0,n:0,cr:0;
p:(0.95534,0.731829),h:0,n:0,cr:0;
p:(0.933258,0.70248),h:0,n:0,cr:0;
p:(0.940442,0.685155),h:0,n:0,cr:0;
p:(0.960011,0.715091),h:0,n:0,cr:0;
p:(0.944862,0.704246),h:0,n:0,cr:0;
p:(0.943456,0.683607),h:0,n:0,cr:0;
p:(0.956143,0.717156),h:0,n:0,cr:0;
p:(0.949196,0.70743),h:0,n:0,cr:0;
p:(0.929564,0.680894),h:0,n:0,cr:0;
p:(0.959067,0.728422),h:0,n:0,cr:0;
p:(0.940223,0.682385),h:0,n:0,cr:0;
p:(0.957796,0.728286),h:0,n:0,cr:0;
p:(0.942901,0.674118),h:0,n:0,cr:0;
p:(0.946705,0.687342),h:0,n:0,cr:0;
p:(0.937445,0.702097),h:0,n:0,cr:0;
p:(0.951354,0.701104),h:0,n:0,cr:0;
p:(0.868924,0.547397),h:0,n:0,cr:0;
p:(0.889813,0.611411),h:0,n:0,cr:0;
p:(0.872903,0.561902),h:0,n:0,cr:0;
p:(0.866922,0.557279),h:0,n:0,cr:0;
p:(0.883171,0.601149),h:0,n:0,cr:0;
p:(0.902347,0.572885),h:0,n:0,cr:0;
p:(0.891137,0.567361),h:0,n:0,cr:0;
p:(0.909,0.58302),h:0,n:0,cr:0;
p:(0.876994,0.581338),h:0,n:0,cr:0;
p:(0.896824,0.570371),h:0,n:0,cr:0;
p:(0.878636,0.564174),h:0,n:0,cr:0;
p:(0.866594,0.55739),h:0,n:0,cr:0;
p:(0.870862,0.561174),h:0,n:0,cr:0;
p:(0.874359,0.560595),h:0,n:0,cr:0;
p:(0.902423,0.603148),h:0,n:0,cr:0;
p:(0.885506,0.586384),h:0,n:0,cr:0;
p:(0.87891,0.577309),h:0,n:0,cr:0;
p:(0.880766,0.575705),h:0,n:0,cr:0;
p:(0.884645,0.564364),h:0,n:0,cr:0;
p:(0.877005,0.552053),h:0,n:0,cr:0;
p:(0.903074,0.600126),h:0,n:0,cr:0;
p:(0.878321,0.583138),h:0,n:0,cr:0;
p:(0.898583,0.565208),h:0,n:0,cr:0;
p:(0.877772,0.560952),h:0,n:0,cr:0;
p:(0.886047,0.596927),h:0,n:0,cr:0;
p:(0.881869,0.582367),h:0,n:0,cr:0;
p:(0.879898,0.560933),h:0,n:0,cr:0;
p:(0.909847,0.580623),h:0,n:0,cr:0;
p:(0.881917,0.591306),h:0,n:0,cr:0;
p:(0.895331,0.587445),h:0,n:0,cr:0;
p:(0.894467,0.583152),h:0,n:0,cr:0;
p:(0.897634,0.602418),h:0,n:0,cr:0;
p:(0.892678,0.598066),h:0,n:0,cr:0;
p:(0.898457,0.586764),h:0,n:0,cr:0;
p:(0.905514,0.600067),h:0,n:0,cr:0;
p:(0.906194,0.60319),h:0,n:0,cr:0;
p:(0.911848,0.58703),h:0,n:0,cr:0;
p:(0.880059,0.556631),h:0,n:0,cr:0;
p:(0.89623,0.60922),h:0,n:0,cr:0;
p:(0.890579,0.59897),h:0,n:0,cr:0;
p:(0.875231,0.560892),h:0,n:0,cr:0;
p:(0.870884,0.550838),h:0,n:0,cr:0;
p:(0.880776,0.582924),h:0,n:0,cr:0;
p:(0.894818,0.579869),h:0,n:0,cr:0;
p:(0.895534,0.60182),h:0,n:0,cr:0;
p:(0.886416,0.571953),h:0,n:0,cr:0;
p:(0.888192,0.566141),h:0,n:0,cr:0;
p:(0.877931,0.570408),h:0,n:0,cr:0;
p:(0.898531,0.603278),h:0,n:0,cr:0;
p:(0.889361,0.571566),h:0,n:0,cr:0;
p:(0.907644,0.579758),h:0,n:0,cr:0;
p:(0.899646,0.588113),h:0,n:0,cr:0;
p:(0.883576,0.594547),h:0,n:0,cr:0;
p:(0.885073,0.591929),h:0,n:0,cr:0;
p:(0.907923,0.610458),h:0,n:0,cr:0;
p:(0.980315,0.572763),h:0,n:0,cr:0;
p:(0.987592,0.578006),h:0,n:0,cr:0;
p:(0.994035,0.592081),h:0,n:0,cr:0;
p:(0.974728,0.579967),h:0,n:0,cr:0;
p:(0.989482,0.583321),h:0,n:0,cr:0;
p:(0.987192,0.582948),h:0,n:0,cr:0;
p:(0.977236,0.596017),h:0,n:0,cr:0;
p:(0.981994,0.583794),h:0,n:0,cr:0;
p:(0.998216,0.580147),h:0,n:0,cr:0;
p:(0.994658,0.544574),h:0,n:0,cr:0;
p:(0.999162,0.552872),h:0,n:0,cr:0;
p:(0.963765,0.584449),h:0,n:0,cr:0;
p:(0.995733,0.573797),h:0,n:0,cr:0;
p:(0.990556,0.566503),h:0,n:0,cr:0;
p:(0.993898,0.584736),h:0,n:0,cr:0;
p:(0.98955,0.576446),h:0,n:0,cr:0;
p:(0.970683,0.577191),h:0,n:0,cr:0;
p:(0.988108,0.578764),h:0,n:0,cr:0;
p:(0.985241,0.60106),h:0,n:0,cr:0;
p:(0.994591,0.545527),h:0,n:0,cr:0;
p:(0.966393,0.581506),h:0,n:0,cr:0;
p:(0.975457,0.586514),h:0,n:0,cr:0;
p:(0.995006,0.577153),h:0,n:0,cr:0;
p:(0.996247,0.544546),h:0,n:0,cr:0;
p:(0.994513,0.558616),h:0,n:0,cr:0;
p:(0.973981,0.5787),h:0,n:0,cr:0;
p:(0.994565,0.584595),h:0,n:0,cr:0;
p:(0.994422,0.57172),h:0,n:0,cr:0;
p:(0.98124,0.580366),h:0,n:0,cr:0;
p:(0.997922,0.566676),h:0,n:0,cr:0;
p:(0.995835,0.583292),h:0,n:0,cr:0;
p:(0.999717,0.570199),h:0,n:0,cr:0;
p:(0.984174,0.585829),h:0,n:0,cr:0;
p:(0.981203,0.598523),h:0,n:0,cr:0;
p:(0.971659,0.588539),h:0,n:0,cr:0;
p:(0.968485,0.575917),h:0,n:0,cr:0;
p:(0.989446,0.585183),h:0,n:0,cr:0;
p:(0.996128,0.566952),h:0,n:0,cr:0;
p:(0.992506,0.589312),h:0,n:0,cr:0;
p:(0.968432,0.586896),h:0,n:0,cr:0;
p:(0.991034,0.577481),h:0,n:0,cr:0;
p:(0.995645,0.591585),h:0,n:0,cr:0;
p:(0.982838,0.582781),h:0,n:0,cr:0;
p:(0.979481,0.563413),h:0,n:0,cr:0;
p:(0.991071,0.56755),h:0,n:0,cr:0;
p:(0.995246,0.58302),h:0,n:0,cr:0;
p:(0.994287,0.556662),h:0,n:0,cr:0;
p:(0.957709,0.62406),h:0,n:0,cr:0;
p:(0.962518,0.611279),h:0,n:0,cr:0;
