size:2655,ios:69;
size:2522,ios:76;
size:2615,ios:74;
size:2697,ios:66;
size:2334,ios:49;
size:2626,ios:68;
size:2690,ios:71;
size:2648,ios:65;
size:2652,ios:63;
size:2729,ios:61;
size:2667,ios:65;
size:2563,ios:68;
size:2663,ios:72;
size:2705,ios:71;
size:2618,ios:63;
size:2603,ios:58;
size:2631,ios:67;
size:2624,ios:62;
size:2593,ios:64;
size:2649,ios:68;
size:2657,ios:64;
size:2726,ios:68;
size:2583,ios:68;
size:2630,ios:65;
size:2516,ios:66;
size:2677,ios:71;
size:2565,ios:59;
size:2645,ios:67;
size:2670,ios:65;
size:2603,ios:62;
size:2302,ios:52;
size:2533,ios:66;
size:2615,ios:69;
size:2724,ios:70;
size:2624,ios:56;
size:2712,ios:63;
size:2625,ios:62;
size:2631,ios:70;
size:2298,ios:50;
size:2574,ios:67;
size:2579,ios:61;
size:2621,ios:67;
size:2668,ios:68;
size:2666,ios:64;
size:2574,ios:67;
size:2618,ios:61;
size:2598,ios:68;
size:2570,ios:57;
size:2681,ios:73;
size:2705,ios:65;
size:2656,ios:62;
size:2705,ios:64;
size:2650,ios:65;
size:2561,ios:63;
size:2706,ios:66;
size:2619,ios:65;
size:2536,ios:68;
size:2667,ios:67;
size:2582,ios:63;
size:2583,ios:60;
size:2150,ios:48;
size:2604,ios:74;
size:2634,ios:63;
size:2628,ios:63;
size:2638,ios:64;
size:2659,ios:67;
size:2730,ios:70;
size:2617,ios:72;
size:2625,ios:62;
size:2589,ios:65;
size:2408,ios:54;
size:2565,ios:65;
size:2628,ios:64;
size:2642,ios:58;
size:2746,ios:66;
size:2673,ios:71;
size:2656,ios:69;
size:2693,ios:65;
size:2646,ios:62;
size:2673,ios:68;
size:2654,ios:67;
size:2679,ios:67;
size:2591,ios:64;
size:2653,ios:62;
size:2602,ios:68;
size:2696,ios:67;
size:2602,ios:66;
size:2652,ios:71;
size:2607,ios:57;
size:1536,ios:44;
size:2617,ios:66;
size:2604,ios:62;
size:2595,ios:68;
size:2711,ios:64;
size:2628,ios:63;
size:2680,ios:72;
size:2717,ios:64;
size:2698,ios:72;
size:2270,ios:45;
size:2556,ios:62;
size:2631,ios:68;
size:2619,ios:65;
size:2607,ios:60;
size:2713,ios:62;
size:2693,ios:61;
size:2660,ios:64;
size:2683,ios:66;
size:2668,ios:74;
size:2689,ios:67;
size:2597,ios:64;
size:2647,ios:64;
size:2621,ios:72;
size:2682,ios:69;
size:2638,ios:71;
size:2674,ios:60;
size:2632,ios:65;
size:2545,ios:60;
size:2700,ios:71;
size:2686,ios:71;
size:2610,ios:69;
size:2668,ios:71;
size:2580,ios:61;
size:2583,ios:61;
size:2555,ios:65;
size:2578,ios:67;
size:2658,ios:57;
size:2600,ios:74;
size:2617,ios:61;
size:2589,ios:68;
size:2670,ios:63;
size:2697,ios:68;
size:2688,ios:64;
size:2638,ios:70;
size:2643,ios:69;
size:2619,ios:69;
size:2643,ios:73;
size:2671,ios:64;
size:2558,ios:68;
size:2521,ios:67;
size:2644,ios:63;
size:2563,ios:61;
size:2593,ios:66;
size:2623,ios:71;
size:2521,ios:64;
size:2584,ios:65;
size:2625,ios:63;
size:2665,ios:69;
size:2666,ios:64;
size:2675,ios:66;
size:2709,ios:66;
size:2585,ios:58;
size:2665,ios:69;
size:2546,ios:65;
size:1830,ios:41;
size:2609,ios:65;
size:2658,ios:61;
size:2710,ios:69;
size:2671,ios:63;
size:2605,ios:59;
size:2638,ios:66;
size:2635,ios:63;
size:2754,ios:65;
size:2535,ios:66;
size:2622,ios:69;
size:2654,ios:72;
size:2629,ios:63;
size:2619,ios:60;
size:2661,ios:65;
size:2573,ios:64;
size:2601,ios:62;
size:1593,ios:37;
size:2630,ios:66;
size:2717,ios:67;
size:2613,ios:64;
size:2694,ios:68;
size:2661,ios:69;
size:2574,ios:66;
size:2510,ios:50;
size:2708,ios:65;
size:2745,ios:70;
size:2551,ios:66;
size:2587,ios:63;
size:2611,ios:62;
size:2682,ios:69;
size:2651,ios:66;
size:2501,ios:62;
size:2599,ios:63;
size:2447,ios:56;
size:2684,ios:61;
size:2618,ios:67;
size:2598,ios:64;
size:2680,ios:68;
size:1678,ios:39;
size:2555,ios:60;
size:2622,ios:69;
size:2623,ios:68;
size:2575,ios:64;
size:2549,ios:66;
size:2613,ios:71;
size:2730,ios:68;
size:2596,ios:68;
size:2629,ios:53;
size:2559,ios:64;
size:2634,ios:63;
size:2251,ios:50;
size:2507,ios:65;
size:2452,ios:63;
size:2630,ios:70;
size:2538,ios:65;
size:2687,ios:73;
size:2680,ios:64;
size:2541,ios:64;
size:2582,ios:70;
size:2537,ios:68;
size:2167,ios:49;
size:2637,ios:71;
size:2670,ios:64;
size:2665,ios:70;
size:2655,ios:65;
size:2684,ios:68;
size:2608,ios:71;
size:2494,ios:54;
size:2610,ios:62;
size:2593,ios:65;
size:2684,ios:72;
size:2644,ios:65;
size:2667,ios:65;
size:2744,ios:63;
size:2599,ios:61;
size:2608,ios:61;
size:2622,ios:61;
size:2572,ios:63;
size:2599,ios:64;
size:2577,ios:58;
size:2630,ios:67;
size:2604,ios:63;
size:2721,ios:69;
size:2598,ios:61;
size:2648,ios:68;
size:2652,ios:65;
size:2550,ios:65;
size:2719,ios:66;
size:2619,ios:66;
size:2571,ios:61;
size:2664,ios:65;
size:2629,ios:56;
size:2555,ios:73;
size:2667,ios:72;
size:2623,ios:65;
size:2304,ios:48;
size:2652,ios:66;
size:2671,ios:63;
size:2556,ios:63;
size:2590,ios:68;
size:2672,ios:63;
size:2668,ios:70;
size:2662,ios:67;
size:2587,ios:60;
size:2650,ios:64;
size:2666,ios:72;
size:2685,ios:68;
size:2659,ios:72;
size:2655,ios:67;
size:2655,ios:69;
size:2665,ios:67;
size:2640,ios:64;
size:2684,ios:69;
size:2640,ios:67;
size:2549,ios:58;
size:2670,ios:60;
size:2601,ios:66;
size:1761,ios:44;
size:2616,ios:67;
size:2648,ios:63;
size:1585,ios:38;
size:2572,ios:68;
size:2499,ios:58;
size:2710,ios:70;
size:2682,ios:66;
size:2683,ios:68;
size:2659,ios:73;
size:2711,ios:62;
size:2591,ios:64;
size:2348,ios:51;
size:2616,ios:67;
size:2596,ios:66;
size:2635,ios:69;
size:2603,ios:71;
size:2654,ios:73;
size:2635,ios:64;
size:2660,ios:62;
size:2576,ios:73;
size:2673,ios:69;
size:2609,ios:67;
size:2589,ios:68;
size:2556,ios:69;
size:2617,ios:72;
size:2698,ios:73;
size:2582,ios:67;
size:2680,ios:66;
size:2561,ios:67;
size:2646,ios:64;
size:2668,ios:69;
size:2712,ios:64;
size:2689,ios:59;
size:2616,ios:72;
size:2141,ios:45;
size:2609,ios:65;
size:2696,ios:63;
size:2737,ios:66;
size:2561,ios:66;
size:2140,ios:47;
size:2655,ios:67;
size:2663,ios:71;
size:2612,ios:66;
size:2472,ios:54;
size:2629,ios:71;
size:2615,ios:59;
size:2645,ios:63;
size:2630,ios:63;
size:2555,ios:65;
size:2644,ios:67;
size:2648,ios:65;
size:2550,ios:65;
size:2629,ios:65;
size:2707,ios:64;
size:2618,ios:63;
size:2693,ios:65;
size:2710,ios:62;
size:2683,ios:67;
size:2568,ios:56;
size:2591,ios:64;
size:2006,ios:45;
size:1665,ios:40;
size:2532,ios:61;
size:1854,ios:43;
size:2630,ios:67;
size:2520,ios:68;
size:2611,ios:65;
size:2628,ios:70;
size:2643,ios:65;
size:2739,ios:64;
size:2710,ios:64;
size:2662,ios:68;
size:2593,ios:67;
size:2682,ios:63;
size:2683,ios:68;
size:2609,ios:67;
size:2643,ios:64;
size:2680,ios:67;
size:2559,ios:61;
size:2630,ios:67;
size:2635,ios:73;
size:2651,ios:65;
size:1828,ios:43;
size:2563,ios:68;
size:2748,ios:70;
size:2670,ios:62;
size:2574,ios:59;
size:2558,ios:68;
size:2632,ios:75;
size:2632,ios:68;
size:2583,ios:66;
size:2655,ios:69;
size:2615,ios:67;
size:2705,ios:63;
size:2243,ios:50;
size:2628,ios:61;
size:2605,ios:65;
size:2592,ios:67;
size:2653,ios:57;
size:2604,ios:65;
size:2708,ios:66;
size:2627,ios:66;
size:2431,ios:57;
size:2648,ios:74;
size:2694,ios:66;
size:2686,ios:64;
size:2621,ios:65;
size:2554,ios:57;
size:2749,ios:65;
size:2688,ios:68;
size:2546,ios:64;
size:2580,ios:62;
size:2553,ios:66;
size:2655,ios:64;
size:2638,ios:67;
size:2539,ios:64;
size:2583,ios:63;
size:2605,ios:64;
size:2643,ios:66;
size:2673,ios:62;
size:2593,ios:62;
size:2513,ios:71;
size:2715,ios:68;
size:2646,ios:63;
size:2643,ios:68;
size:2633,ios:66;
size:2691,ios:70;
size:2711,ios:65;
size:2662,ios:62;
size:2630,ios:61;
size:2664,ios:65;
size:2680,ios:68;
size:2609,ios:66;
size:2569,ios:66;
size:2648,ios:70;
size:2673,ios:68;
size:2639,ios:66;
size:2560,ios:69;
size:2586,ios:62;
size:2621,ios:61;
size:2593,ios:63;
size:2571,ios:68;
size:2595,ios:70;
size:2198,ios:46;
size:2692,ios:74;
size:2608,ios:65;
size:2317,ios:48;
size:2719,ios:64;
size:2587,ios:67;
size:2600,ios:65;
size:2541,ios:67;
size:2688,ios:66;
size:2703,ios:64;
size:2625,ios:65;
size:2647,ios:65;
size:2515,ios:65;
size:2739,ios:65;
size:2651,ios:67;
size:2556,ios:69;
size:2732,ios:70;
size:2702,ios:69;
size:2438,ios:60;
size:2591,ios:68;
size:2542,ios:68;
size:2643,ios:67;
size:2682,ios:66;
size:2645,ios:61;
size:2584,ios:64;
size:2627,ios:63;
size:2657,ios:66;
size:1742,ios:38;
size:2636,ios:67;
size:2678,ios:65;
size:2633,ios:65;
size:2570,ios:62;
size:2627,ios:70;
size:2675,ios:61;
size:2658,ios:75;
size:2699,ios:65;
size:2683,ios:72;
size:2560,ios:62;
size:2655,ios:64;
size:2664,ios:65;
size:2644,ios:61;
size:2601,ios:70;
size:2734,ios:78;
size:2658,ios:63;
size:2586,ios:62;
size:2661,ios:67;
size:2642,ios:66;
size:2778,ios:72;
size:2535,ios:61;
size:1987,ios:44;
size:2702,ios:66;
size:2659,ios:63;
size:2601,ios:66;
size:2663,ios:68;
size:2683,ios:65;
size:2583,ios:59;
size:2700,ios:62;
size:2614,ios:68;
size:1894,ios:45;
size:2608,ios:67;
size:2551,ios:68;
size:2597,ios:73;
size:2649,ios:63;
size:2567,ios:64;
size:2648,ios:65;
size:2700,ios:67;
size:2620,ios:71;
size:2600,ios:66;
size:2550,ios:61;
size:2581,ios:64;
size:2710,ios:67;
size:2682,ios:66;
size:2676,ios:65;
size:2628,ios:70;
size:2707,ios:73;
size:2691,ios:69;
size:2640,ios:72;
size:2757,ios:66;
size:2687,ios:70;
size:2590,ios:64;
size:2510,ios:64;
size:2340,ios:51;
size:2648,ios:66;
size:2635,ios:62;
size:2570,ios:63;
size:2715,ios:70;
size:2641,ios:65;
size:2666,ios:68;
size:2657,ios:67;
size:2647,ios:59;
size:2667,ios:67;
size:2672,ios:69;
size:2616,ios:68;
size:2713,ios:74;
size:2596,ios:67;
size:2418,ios:53;
size:2606,ios:64;
size:2721,ios:74;
size:2613,ios:65;
size:2653,ios:66;
size:2618,ios:69;
size:2556,ios:67;
size:2663,ios:65;
size:2675,ios:61;
size:2589,ios:72;
size:2662,ios:65;
size:2675,ios:66;
size:2673,ios:64;
size:2729,ios:70;
size:2721,ios:62;
size:2637,ios:70;
size:2687,ios:69;
size:2599,ios:63;
size:2635,ios:63;
size:2698,ios:65;
size:2560,ios:67;
size:2716,ios:67;
size:2360,ios:52;
size:2582,ios:60;
size:2637,ios:60;
size:2604,ios:62;
size:2693,ios:67;
size:2540,ios:62;
size:2741,ios:68;
size:2622,ios:72;
size:2584,ios:63;
size:2630,ios:62;
size:2573,ios:68;
size:2665,ios:61;
size:2566,ios:67;
size:2559,ios:69;
size:2615,ios:65;
size:2608,ios:71;
size:2591,ios:69;
size:2660,ios:68;
size:2675,ios:74;
size:2672,ios:68;
size:2541,ios:65;
size:2666,ios:68;
size:2564,ios:63;
size:2614,ios:61;
size:2568,ios:61;
size:2662,ios:67;
size:2599,ios:70;
size:2640,ios:65;
size:2659,ios:68;
size:2650,ios:68;
size:2660,ios:67;
size:2210,ios:46;
size:2712,ios:69;
size:2648,ios:70;
size:2598,ios:65;
size:2596,ios:67;
size:1800,ios:42;
size:2599,ios:62;
size:2575,ios:66;
size:2605,ios:68;
size:2630,ios:65;
size:2650,ios:65;
size:2592,ios:61;
size:2552,ios:66;
size:2626,ios:64;
size:2592,ios:61;
size:2667,ios:65;
size:2301,ios:51;
size:2647,ios:63;
size:2628,ios:74;
size:2659,ios:66;
size:2681,ios:72;
size:2670,ios:63;
size:2697,ios:59;
size:2764,ios:67;
size:2631,ios:63;
size:2710,ios:61;
size:2619,ios:74;
size:2652,ios:67;
size:2595,ios:59;
size:2617,ios:64;
size:2626,ios:69;
size:2588,ios:61;
size:2659,ios:69;
size:2516,ios:54;
size:2645,ios:62;
size:2630,ios:63;
size:2597,ios:61;
size:2559,ios:72;
size:2467,ios:57;
size:2747,ios:65;
size:2631,ios:64;
size:2739,ios:64;
size:2663,ios:69;
size:2646,ios:65;
size:2713,ios:65;
size:2639,ios:65;
size:2548,ios:59;
size:2639,ios:68;
size:2687,ios:68;
size:2672,ios:70;
size:2608,ios:58;
size:2614,ios:67;
size:2573,ios:69;
size:2573,ios:66;
size:2618,ios:68;
size:2709,ios:67;
size:2614,ios:69;
size:2687,ios:72;
size:2628,ios:74;
size:2740,ios:61;
size:2631,ios:67;
size:2631,ios:60;
size:2674,ios:64;
size:2550,ios:63;
size:2665,ios:73;
size:1631,ios:42;
size:2700,ios:57;
size:2614,ios:60;
size:2553,ios:62;
size:2621,ios:65;
size:2622,ios:60;
size:2647,ios:66;
size:2623,ios:65;
size:2599,ios:70;
size:2538,ios:61;
size:2653,ios:64;
size:2682,ios:67;
size:2702,ios:64;
size:2615,ios:60;
size:2638,ios:71;
size:2707,ios:66;
size:2657,ios:63;
size:2673,ios:66;
size:2638,ios:66;
size:2716,ios:74;
size:2694,ios:68;
size:2675,ios:66;
size:2630,ios:71;
size:2615,ios:67;
size:2600,ios:60;
size:2648,ios:60;
size:2684,ios:64;
size:2652,ios:69;
size:2635,ios:67;
size:2643,ios:69;
size:2581,ios:66;
size:2620,ios:68;
size:2637,ios:63;
size:2676,ios:63;
size:2628,ios:67;
size:2578,ios:71;
size:2776,ios:65;
size:2649,ios:71;
size:2690,ios:66;
size:2564,ios:64;
size:2675,ios:62;
size:2524,ios:60;
size:2266,ios:49;
size:2713,ios:64;
size:2716,ios:70;
size:2597,ios:62;
size:2668,ios:69;
size:2671,ios:62;
size:2585,ios:66;
size:2722,ios:69;
size:2587,ios:65;
size:2670,ios:72;
size:2744,ios:64;
size:2671,ios:70;
size:2521,ios:61;
size:2672,ios:63;
size:2632,ios:70;
size:2575,ios:67;
size:2551,ios:64;
size:2626,ios:66;
size:2595,ios:64;
size:2706,ios:66;
size:2592,ios:64;
size:2690,ios:68;
size:2580,ios:64;
size:2667,ios:68;
size:2668,ios:64;
size:2694,ios:67;
size:2603,ios:69;
size:2653,ios:65;
size:2628,ios:66;
size:2667,ios:67;
size:2592,ios:62;
size:2591,ios:66;
size:2676,ios:65;
size:2627,ios:68;
size:2622,ios:64;
size:2725,ios:72;
size:2616,ios:67;
size:2027,ios:44;
size:2611,ios:68;
size:2719,ios:63;
size:2644,ios:66;
size:2632,ios:63;
size:2621,ios:62;
size:2692,ios:61;
size:2680,ios:64;
size:2674,ios:72;
size:2636,ios:66;
size:2540,ios:64;
size:2676,ios:65;
size:2642,ios:62;
size:2651,ios:60;
size:2283,ios:49;
size:2564,ios:67;
size:2585,ios:67;
size:2652,ios:73;
size:2666,ios:72;
size:2562,ios:66;
size:2708,ios:64;
size:2618,ios:66;
size:2477,ios:56;
size:2642,ios:68;
size:2662,ios:64;
size:2582,ios:61;
size:2560,ios:66;
size:2684,ios:61;
size:2606,ios:65;
size:2588,ios:60;
size:2598,ios:67;
size:2646,ios:70;
size:2633,ios:68;
size:2595,ios:64;
size:2663,ios:67;
size:2528,ios:66;
size:2737,ios:69;
size:2558,ios:68;
size:1465,ios:40;
size:2601,ios:69;
size:1739,ios:43;
size:2523,ios:64;
size:2645,ios:65;
size:2618,ios:63;
size:2668,ios:68;
size:1427,ios:38;
size:2731,ios:72;
size:2647,ios:66;
size:2712,ios:62;
size:2689,ios:69;
size:2658,ios:58;
size:2617,ios:68;
size:2703,ios:63;
size:2672,ios:67;
size:2620,ios:64;
size:1287,ios:36;
size:2607,ios:67;
size:2581,ios:67;
size:2629,ios:65;
size:2654,ios:65;
size:2592,ios:64;
size:2689,ios:64;
size:2645,ios:59;
size:2639,ios:62;
size:2607,ios:70;
size:2643,ios:65;
size:2701,ios:69;
size:2527,ios:68;
size:2625,ios:63;
