p:(0.800425,0.662784),h:0,n:0,cr:0;
p:(0.805231,0.658124),h:0,n:0,cr:0;
p:(0.810209,0.661684),h:0,n:0,cr:0;
p:(0.810027,0.651113),h:0,n:0,cr:0;
p:(0.796222,0.643381),h:0,n:0,cr:0;
p:(0.794697,0.644232),h:0,n:0,cr:0;
p:(0.792527,0.645652),h:0,n:0,cr:0;
p:(0.794851,0.64938),h:0,n:0,cr:0;
p:(0.796536,0.65025),h:0,n:0,cr:0;
p:(0.799905,0.650057),h:0,n:0,cr:0;
p:(0.788481,0.641144),h:0,n:0,cr:0;
p:(0.789217,0.644457),h:0,n:0,cr:0;
p:(0.784108,0.646415),h:0,n:0,cr:0;
p:(0.802124,0.640328),h:0,n:0,cr:0;
p:(0.817916,0.642501),h:0,n:0,cr:0;
p:(0.820754,0.64258),h:0,n:0,cr:0;
p:(0.819374,0.638687),h:0,n:0,cr:0;
p:(0.810176,0.642965),h:0,n:0,cr:0;
p:(0.809437,0.64485),h:0,n:0,cr:0;
p:(0.813055,0.642336),h:0,n:0,cr:0;
p:(0.810769,0.635109),h:0,n:0,cr:0;
p:(0.821858,0.633269),h:0,n:0,cr:0;
p:(0.819982,0.633472),h:0,n:0,cr:0;
p:(0.820529,0.651448),h:0,n:0,cr:0;
p:(0.82107,0.652981),h:0,n:0,cr:0;
p:(0.815162,0.65654),h:0,n:0,cr:0;
p:(0.816114,0.658389),h:0,n:0,cr:0;
p:(0.799568,0.62094),h:0,n:0,cr:0;
p:(0.793974,0.621662),h:0,n:0,cr:0;
p:(0.804209,0.626722),h:0,n:0,cr:0;
p:(0.801285,0.629576),h:0,n:0,cr:0;
p:(0.799695,0.611211),h:0,n:0,cr:0;
p:(0.803073,0.612594),h:0,n:0,cr:0;
p:(0.796956,0.630763),h:0,n:0,cr:0;
p:(0.770738,0.614073),h:0,n:0,cr:0;
p:(0.770153,0.614859),h:0,n:0,cr:0;
p:(0.770086,0.619352),h:0,n:0,cr:0;
p:(0.763236,0.619012),h:0,n:0,cr:0;
p:(0.765666,0.624059),h:0,n:0,cr:0;
p:(0.775863,0.620448),h:0,n:0,cr:0;
p:(0.778391,0.622791),h:0,n:0,cr:0;
p:(0.775588,0.616556),h:0,n:0,cr:0;
p:(0.782177,0.622552),h:0,n:0,cr:0;
p:(0.782554,0.616914),h:0,n:0,cr:0;
p:(0.790045,0.605603),h:0,n:0,cr:0;
p:(0.788066,0.609187),h:0,n:0,cr:0;
p:(0.791601,0.599555),h:0,n:0,cr:0;
p:(0.79829,0.598708),h:0,n:0,cr:0;
p:(0.803327,0.60297),h:0,n:0,cr:0;
p:(0.784386,0.593123),h:0,n:0,cr:0;
p:(0.784974,0.599714),h:0,n:0,cr:0;
p:(0.777266,0.63734),h:0,n:0,cr:0;
p:(0.779806,0.641616),h:0,n:0,cr:0;
p:(0.770003,0.639313),h:0,n:0,cr:0;
p:(0.761884,0.645857),h:0,n:0,cr:0;
p:(0.765824,0.65402),h:0,n:0,cr:0;
p:(0.833622,0.630186),h:0,n:0,cr:0;
p:(0.83015,0.630692),h:0,n:0,cr:0;
p:(0.834894,0.634531),h:0,n:0,cr:0;
p:(0.831296,0.626282),h:0,n:0,cr:0;
p:(0.838029,0.624486),h:0,n:0,cr:0;
p:(0.845005,0.625596),h:0,n:0,cr:0;
p:(0.832159,0.617936),h:0,n:0,cr:0;
p:(0.832096,0.60402),h:0,n:0,cr:0;
p:(0.829072,0.607557),h:0,n:0,cr:0;
p:(0.837156,0.604711),h:0,n:0,cr:0;
p:(0.841534,0.610473),h:0,n:0,cr:0;
p:(0.840461,0.617229),h:0,n:0,cr:0;
p:(0.811298,0.603338),h:0,n:0,cr:0;
p:(0.81156,0.605827),h:0,n:0,cr:0;
p:(0.808063,0.609565),h:0,n:0,cr:0;
p:(0.822279,0.611774),h:0,n:0,cr:0;
p:(0.820467,0.613195),h:0,n:0,cr:0;
p:(0.824793,0.610057),h:0,n:0,cr:0;
p:(0.813747,0.621948),h:0,n:0,cr:0;
p:(0.813394,0.625736),h:0,n:0,cr:0;
p:(0.859472,0.599318),h:0,n:0,cr:0;
p:(0.860992,0.60217),h:0,n:0,cr:0;
p:(0.857133,0.594665),h:0,n:0,cr:0;
p:(0.852411,0.600763),h:0,n:0,cr:0;
p:(0.855219,0.606504),h:0,n:0,cr:0;
p:(0.854727,0.620134),h:0,n:0,cr:0;
p:(0.859826,0.620836),h:0,n:0,cr:0;
p:(0.856353,0.625118),h:0,n:0,cr:0;
p:(0.822426,0.577678),h:0,n:0,cr:0;
p:(0.823248,0.5791),h:0,n:0,cr:0;
p:(0.823735,0.575753),h:0,n:0,cr:0;
p:(0.820941,0.569276),h:0,n:0,cr:0;
p:(0.822265,0.569807),h:0,n:0,cr:0;
p:(0.819316,0.587238),h:0,n:0,cr:0;
p:(0.82251,0.588771),h:0,n:0,cr:0;
p:(0.81445,0.584522),h:0,n:0,cr:0;
p:(0.814139,0.594497),h:0,n:0,cr:0;
p:(0.802262,0.579678),h:0,n:0,cr:0;
p:(0.801804,0.582417),h:0,n:0,cr:0;
p:(0.804533,0.577497),h:0,n:0,cr:0;
p:(0.809057,0.586218),h:0,n:0,cr:0;
p:(0.804551,0.586444),h:0,n:0,cr:0;
p:(0.805433,0.5916),h:0,n:0,cr:0;
p:(0.834493,0.584378),h:0,n:0,cr:0;
p:(0.83441,0.585066),h:0,n:0,cr:0;
p:(0.836123,0.586018),h:0,n:0,cr:0;
p:(0.830794,0.587793),h:0,n:0,cr:0;
p:(0.831653,0.591031),h:0,n:0,cr:0;
p:(0.82641,0.594009),h:0,n:0,cr:0;
p:(0.844316,0.593692),h:0,n:0,cr:0;
p:(0.845255,0.593867),h:0,n:0,cr:0;
p:(0.84303,0.595326),h:0,n:0,cr:0;
p:(0.846643,0.592151),h:0,n:0,cr:0;
p:(0.716456,0.970889),h:0,n:0,cr:0;
p:(0.71725,0.973017),h:0,n:0,cr:0;
p:(0.715045,0.9679),h:0,n:0,cr:0;
p:(0.719021,0.968447),h:0,n:0,cr:0;
p:(0.711285,0.96282),h:0,n:0,cr:0;
p:(0.720926,0.981928),h:0,n:0,cr:0;
p:(0.720977,0.9803),h:0,n:0,cr:0;
p:(0.715939,0.982895),h:0,n:0,cr:0;
p:(0.720447,0.987959),h:0,n:0,cr:0;
p:(0.733636,0.980741),h:0,n:0,cr:0;
p:(0.724337,0.956857),h:0,n:0,cr:0;
p:(0.727555,0.960641),h:0,n:0,cr:0;
p:(0.727846,0.950235),h:0,n:0,cr:0;
p:(0.715097,0.953743),h:0,n:0,cr:0;
p:(0.726575,0.967568),h:0,n:0,cr:0;
p:(0.724562,0.968549),h:0,n:0,cr:0;
p:(0.732163,0.963799),h:0,n:0,cr:0;
p:(0.727987,0.99461),h:0,n:0,cr:0;
p:(0.728998,0.994905),h:0,n:0,cr:0;
p:(0.726469,0.994405),h:0,n:0,cr:0;
p:(0.722664,0.994923),h:0,n:0,cr:0;
p:(0.730432,0.988102),h:0,n:0,cr:0;
p:(0.738835,0.997384),h:0,n:0,cr:0;
p:(0.739225,0.999373),h:0,n:0,cr:0;
p:(0.73776,0.989706),h:0,n:0,cr:0;
p:(0.709816,0.998288),h:0,n:0,cr:0;
p:(0.713654,0.999196),h:0,n:0,cr:0;
p:(0.716242,0.994378),h:0,n:0,cr:0;
p:(0.68572,0.971139),h:0,n:0,cr:0;
p:(0.683072,0.97694),h:0,n:0,cr:0;
p:(0.691984,0.966605),h:0,n:0,cr:0;
p:(0.675364,0.97052),h:0,n:0,cr:0;
p:(0.672178,0.97504),h:0,n:0,cr:0;
p:(0.684368,0.983723),h:0,n:0,cr:0;
p:(0.686661,0.984976),h:0,n:0,cr:0;
p:(0.686912,0.988323),h:0,n:0,cr:0;
p:(0.690816,0.979654),h:0,n:0,cr:0;
p:(0.683505,0.993674),h:0,n:0,cr:0;
p:(0.674626,0.984982),h:0,n:0,cr:0;
p:(0.674717,0.983643),h:0,n:0,cr:0;
p:(0.677484,0.986997),h:0,n:0,cr:0;
p:(0.677391,0.988253),h:0,n:0,cr:0;
p:(0.672938,0.989468),h:0,n:0,cr:0;
p:(0.70345,0.976301),h:0,n:0,cr:0;
p:(0.704013,0.97908),h:0,n:0,cr:0;
p:(0.708474,0.975672),h:0,n:0,cr:0;
p:(0.6997,0.984392),h:0,n:0,cr:0;
p:(0.69368,0.988819),h:0,n:0,cr:0;
p:(0.694042,0.999619),h:0,n:0,cr:0;
p:(0.685599,0.943008),h:0,n:0,cr:0;
p:(0.682251,0.945661),h:0,n:0,cr:0;
p:(0.689049,0.959177),h:0,n:0,cr:0;
p:(0.688422,0.963609),h:0,n:0,cr:0;
p:(0.703671,0.946748),h:0,n:0,cr:0;
p:(0.701122,0.947286),h:0,n:0,cr:0;
p:(0.707252,0.946149),h:0,n:0,cr:0;
p:(0.754087,0.970078),h:0,n:0,cr:0;
p:(0.75476,0.971965),h:0,n:0,cr:0;
p:(0.755447,0.967825),h:0,n:0,cr:0;
p:(0.756497,0.973675),h:0,n:0,cr:0;
p:(0.759291,0.975896),h:0,n:0,cr:0;
p:(0.752233,0.975187),h:0,n:0,cr:0;
p:(0.761612,0.963505),h:0,n:0,cr:0;
p:(0.745008,0.970042),h:0,n:0,cr:0;
p:(0.746892,0.971767),h:0,n:0,cr:0;
p:(0.772083,0.96999),h:0,n:0,cr:0;
p:(0.76994,0.9711),h:0,n:0,cr:0;
p:(0.767863,0.975337),h:0,n:0,cr:0;
p:(0.772868,0.977834),h:0,n:0,cr:0;
p:(0.745708,0.99244),h:0,n:0,cr:0;
p:(0.749507,0.993276),h:0,n:0,cr:0;
p:(0.750636,0.997927),h:0,n:0,cr:0;
p:(0.738369,0.957571),h:0,n:0,cr:0;
p:(0.738561,0.959685),h:0,n:0,cr:0;
p:(0.736019,0.957447),h:0,n:0,cr:0;
p:(0.736498,0.960883),h:0,n:0,cr:0;
p:(0.744689,0.96164),h:0,n:0,cr:0;
p:(0.741609,0.952397),h:0,n:0,cr:0;
p:(0.740744,0.95311),h:0,n:0,cr:0;
p:(0.742848,0.953772),h:0,n:0,cr:0;
p:(0.746504,0.949178),h:0,n:0,cr:0;
p:(0.754952,0.952918),h:0,n:0,cr:0;
p:(0.788519,0.967208),h:0,n:0,cr:0;
p:(0.79244,0.968209),h:0,n:0,cr:0;
p:(0.783432,0.967509),h:0,n:0,cr:0;
p:(0.786815,0.972328),h:0,n:0,cr:0;
p:(0.786268,0.975733),h:0,n:0,cr:0;
p:(0.784062,0.981733),h:0,n:0,cr:0;
p:(0.777344,0.986977),h:0,n:0,cr:0;
p:(0.792674,0.980874),h:0,n:0,cr:0;
p:(0.790423,0.960957),h:0,n:0,cr:0;
p:(0.787975,0.960995),h:0,n:0,cr:0;
p:(0.797208,0.955682),h:0,n:0,cr:0;
p:(0.798805,0.965799),h:0,n:0,cr:0;
p:(0.769074,0.989541),h:0,n:0,cr:0;
p:(0.767507,0.9926),h:0,n:0,cr:0;
p:(0.763814,0.993332),h:0,n:0,cr:0;
p:(0.769247,0.997175),h:0,n:0,cr:0;
p:(0.765832,0.997982),h:0,n:0,cr:0;
p:(0.775473,0.998551),h:0,n:0,cr:0;
p:(0.787188,0.992481),h:0,n:0,cr:0;
p:(0.788838,0.99252),h:0,n:0,cr:0;
p:(0.786742,0.986964),h:0,n:0,cr:0;
p:(0.782562,0.995698),h:0,n:0,cr:0;
p:(0.270652,0.945861),h:0,n:0,cr:0;
p:(0.268601,0.947119),h:0,n:0,cr:0;
p:(0.274424,0.946394),h:0,n:0,cr:0;
p:(0.267339,0.943367),h:0,n:0,cr:0;
p:(0.270153,0.950284),h:0,n:0,cr:0;
p:(0.266455,0.953072),h:0,n:0,cr:0;
p:(0.262371,0.958293),h:0,n:0,cr:0;
p:(0.270209,0.962342),h:0,n:0,cr:0;
p:(0.271258,0.965219),h:0,n:0,cr:0;
p:(0.261883,0.943081),h:0,n:0,cr:0;
p:(0.260067,0.946624),h:0,n:0,cr:0;
p:(0.250967,0.951158),h:0,n:0,cr:0;
p:(0.247301,0.954037),h:0,n:0,cr:0;
p:(0.253162,0.946835),h:0,n:0,cr:0;
p:(0.261198,0.967871),h:0,n:0,cr:0;
p:(0.262438,0.968228),h:0,n:0,cr:0;
p:(0.263663,0.967325),h:0,n:0,cr:0;
p:(0.2627,0.973662),h:0,n:0,cr:0;
p:(0.257597,0.963075),h:0,n:0,cr:0;
p:(0.254972,0.972832),h:0,n:0,cr:0;
p:(0.255136,0.97604),h:0,n:0,cr:0;
p:(0.258368,0.974037),h:0,n:0,cr:0;
p:(0.251974,0.970693),h:0,n:0,cr:0;
p:(0.266247,0.984287),h:0,n:0,cr:0;
p:(0.264417,0.987311),h:0,n:0,cr:0;
p:(0.27164,0.982054),h:0,n:0,cr:0;
p:(0.260774,0.9819),h:0,n:0,cr:0;
p:(0.275731,0.971423),h:0,n:0,cr:0;
p:(0.27619,0.974865),h:0,n:0,cr:0;
p:(0.281687,0.983336),h:0,n:0,cr:0;
p:(0.267709,0.992753),h:0,n:0,cr:0;
p:(0.271777,0.992958),h:0,n:0,cr:0;
p:(0.271907,0.98861),h:0,n:0,cr:0;
p:(0.275041,0.996442),h:0,n:0,cr:0;
p:(0.280315,0.997398),h:0,n:0,cr:0;
p:(0.278715,0.990138),h:0,n:0,cr:0;
p:(0.251667,0.998072),h:0,n:0,cr:0;
p:(0.251489,0.99883),h:0,n:0,cr:0;
p:(0.253477,0.99827),h:0,n:0,cr:0;
p:(0.250052,0.994895),h:0,n:0,cr:0;
p:(0.257951,0.999581),h:0,n:0,cr:0;
p:(0.245274,0.994656),h:0,n:0,cr:0;
p:(0.238445,0.998525),h:0,n:0,cr:0;
p:(0.214982,0.983839),h:0,n:0,cr:0;
p:(0.214019,0.985258),h:0,n:0,cr:0;
p:(0.210306,0.985531),h:0,n:0,cr:0;
p:(0.217858,0.989175),h:0,n:0,cr:0;
p:(0.215638,0.992768),h:0,n:0,cr:0;
p:(0.203947,0.9881),h:0,n:0,cr:0;
p:(0.206245,0.988158),h:0,n:0,cr:0;
p:(0.204621,0.985445),h:0,n:0,cr:0;
p:(0.208037,0.992935),h:0,n:0,cr:0;
p:(0.207257,0.994196),h:0,n:0,cr:0;
p:(0.225714,0.967682),h:0,n:0,cr:0;
p:(0.226866,0.967726),h:0,n:0,cr:0;
p:(0.219327,0.959851),h:0,n:0,cr:0;
p:(0.220459,0.974202),h:0,n:0,cr:0;
p:(0.218387,0.974909),h:0,n:0,cr:0;
p:(0.219075,0.980495),h:0,n:0,cr:0;
p:(0.227422,0.989091),h:0,n:0,cr:0;
p:(0.227432,0.986926),h:0,n:0,cr:0;
p:(0.230086,0.990427),h:0,n:0,cr:0;
p:(0.23352,0.989492),h:0,n:0,cr:0;
p:(0.232746,0.995203),h:0,n:0,cr:0;
p:(0.226927,0.997656),h:0,n:0,cr:0;
p:(0.204448,0.967249),h:0,n:0,cr:0;
p:(0.204894,0.969788),h:0,n:0,cr:0;
p:(0.207973,0.968867),h:0,n:0,cr:0;
p:(0.207528,0.974815),h:0,n:0,cr:0;
p:(0.207123,0.977766),h:0,n:0,cr:0;
p:(0.205598,0.979414),h:0,n:0,cr:0;
p:(0.204806,0.979949),h:0,n:0,cr:0;
p:(0.205768,0.981585),h:0,n:0,cr:0;
p:(0.199143,0.978537),h:0,n:0,cr:0;
p:(0.207766,0.964755),h:0,n:0,cr:0;
p:(0.206047,0.965882),h:0,n:0,cr:0;
p:(0.211729,0.961119),h:0,n:0,cr:0;
p:(0.212064,0.968683),h:0,n:0,cr:0;
p:(0.236846,0.969017),h:0,n:0,cr:0;
p:(0.23828,0.970634),h:0,n:0,cr:0;
p:(0.232009,0.963463),h:0,n:0,cr:0;
p:(0.233338,0.979317),h:0,n:0,cr:0;
p:(0.235525,0.982408),h:0,n:0,cr:0;
p:(0.245364,0.962094),h:0,n:0,cr:0;
p:(0.246323,0.981057),h:0,n:0,cr:0;
p:(0.228233,0.923384),h:0,n:0,cr:0;
p:(0.229891,0.923659),h:0,n:0,cr:0;
p:(0.227057,0.92606),h:0,n:0,cr:0;
p:(0.233119,0.926576),h:0,n:0,cr:0;
p:(0.23862,0.927079),h:0,n:0,cr:0;
p:(0.233069,0.932398),h:0,n:0,cr:0;
p:(0.236183,0.919736),h:0,n:0,cr:0;
p:(0.244069,0.912391),h:0,n:0,cr:0;
p:(0.243216,0.914723),h:0,n:0,cr:0;
p:(0.251806,0.91292),h:0,n:0,cr:0;
p:(0.264272,0.927246),h:0,n:0,cr:0;
p:(0.261184,0.931531),h:0,n:0,cr:0;
p:(0.261798,0.921679),h:0,n:0,cr:0;
p:(0.251983,0.932315),h:0,n:0,cr:0;
p:(0.25177,0.934942),h:0,n:0,cr:0;
p:(0.246258,0.936311),h:0,n:0,cr:0;
p:(0.240134,0.956596),h:0,n:0,cr:0;
p:(0.242536,0.959107),h:0,n:0,cr:0;
p:(0.242056,0.953276),h:0,n:0,cr:0;
p:(0.234042,0.953816),h:0,n:0,cr:0;
p:(0.229806,0.956352),h:0,n:0,cr:0;
p:(0.235245,0.944697),h:0,n:0,cr:0;
p:(0.2426,0.946797),h:0,n:0,cr:0;
p:(0.223338,0.945654),h:0,n:0,cr:0;
p:(0.225874,0.948452),h:0,n:0,cr:0;
p:(0.217816,0.941029),h:0,n:0,cr:0;
p:(0.127051,0.736495),h:0,n:0,cr:0;
p:(0.126089,0.736618),h:0,n:0,cr:0;
p:(0.121966,0.734993),h:0,n:0,cr:0;
p:(0.121185,0.741255),h:0,n:0,cr:0;
p:(0.122334,0.74343),h:0,n:0,cr:0;
p:(0.123254,0.747886),h:0,n:0,cr:0;
p:(0.109285,0.744149),h:0,n:0,cr:0;
p:(0.110858,0.746742),h:0,n:0,cr:0;
p:(0.107132,0.747087),h:0,n:0,cr:0;
p:(0.110911,0.740812),h:0,n:0,cr:0;
p:(0.11199,0.735389),h:0,n:0,cr:0;
p:(0.132414,0.747737),h:0,n:0,cr:0;
p:(0.131079,0.74828),h:0,n:0,cr:0;
p:(0.128564,0.743665),h:0,n:0,cr:0;
p:(0.12823,0.753735),h:0,n:0,cr:0;
p:(0.128021,0.755648),h:0,n:0,cr:0;
p:(0.13858,0.750374),h:0,n:0,cr:0;
p:(0.138667,0.750337),h:0,n:0,cr:0;
p:(0.142505,0.751878),h:0,n:0,cr:0;
p:(0.137863,0.730566),h:0,n:0,cr:0;
p:(0.137687,0.733122),h:0,n:0,cr:0;
p:(0.137198,0.725187),h:0,n:0,cr:0;
p:(0.126318,0.729517),h:0,n:0,cr:0;
p:(0.131673,0.732318),h:0,n:0,cr:0;
p:(0.148077,0.759688),h:0,n:0,cr:0;
p:(0.145808,0.763331),h:0,n:0,cr:0;
p:(0.147551,0.754572),h:0,n:0,cr:0;
p:(0.153896,0.757048),h:0,n:0,cr:0;
p:(0.157022,0.757261),h:0,n:0,cr:0;
p:(0.149122,0.740921),h:0,n:0,cr:0;
p:(0.14513,0.746183),h:0,n:0,cr:0;
p:(0.154002,0.747007),h:0,n:0,cr:0;
p:(0.158617,0.747231),h:0,n:0,cr:0;
p:(0.103857,0.76373),h:0,n:0,cr:0;
p:(0.106479,0.767584),h:0,n:0,cr:0;
p:(0.109875,0.762554),h:0,n:0,cr:0;
p:(0.11144,0.770768),h:0,n:0,cr:0;
p:(0.101613,0.775122),h:0,n:0,cr:0;
p:(0.106354,0.77763),h:0,n:0,cr:0;
p:(0.0987583,0.780215),h:0,n:0,cr:0;
p:(0.0949454,0.770652),h:0,n:0,cr:0;
p:(0.117041,0.760714),h:0,n:0,cr:0;
p:(0.118503,0.762039),h:0,n:0,cr:0;
p:(0.121245,0.757015),h:0,n:0,cr:0;
p:(0.120906,0.770231),h:0,n:0,cr:0;
p:(0.124894,0.770784),h:0,n:0,cr:0;
p:(0.130323,0.762123),h:0,n:0,cr:0;
p:(0.113539,0.780673),h:0,n:0,cr:0;
p:(0.111404,0.783586),h:0,n:0,cr:0;
p:(0.132305,0.787123),h:0,n:0,cr:0;
p:(0.130072,0.789813),h:0,n:0,cr:0;
p:(0.133229,0.792943),h:0,n:0,cr:0;
p:(0.124948,0.792905),h:0,n:0,cr:0;
p:(0.125475,0.79347),h:0,n:0,cr:0;
p:(0.12904,0.793691),h:0,n:0,cr:0;
p:(0.134921,0.772415),h:0,n:0,cr:0;
p:(0.134167,0.774411),h:0,n:0,cr:0;
p:(0.127778,0.777319),h:0,n:0,cr:0;
p:(0.144578,0.778601),h:0,n:0,cr:0;
p:(0.147356,0.790017),h:0,n:0,cr:0;
p:(0.148289,0.792209),h:0,n:0,cr:0;
p:(0.145578,0.787438),h:0,n:0,cr:0;
p:(0.150099,0.784295),h:0,n:0,cr:0;
p:(0.152795,0.788608),h:0,n:0,cr:0;
p:(0.159343,0.796053),h:0,n:0,cr:0;
p:(0.159324,0.802604),h:0,n:0,cr:0;
p:(0.189145,0.735523),h:0,n:0,cr:0;
p:(0.187182,0.737264),h:0,n:0,cr:0;
p:(0.186029,0.729702),h:0,n:0,cr:0;
p:(0.179779,0.738406),h:0,n:0,cr:0;
p:(0.177195,0.74313),h:0,n:0,cr:0;
p:(0.169109,0.732818),h:0,n:0,cr:0;
p:(0.17265,0.749041),h:0,n:0,cr:0;
p:(0.174633,0.754399),h:0,n:0,cr:0;
p:(0.164102,0.745071),h:0,n:0,cr:0;
p:(0.182919,0.753623),h:0,n:0,cr:0;
p:(0.183372,0.756146),h:0,n:0,cr:0;
p:(0.1835,0.750902),h:0,n:0,cr:0;
p:(0.189125,0.758658),h:0,n:0,cr:0;
p:(0.178169,0.760633),h:0,n:0,cr:0;
p:(0.170663,0.760914),h:0,n:0,cr:0;
p:(0.161135,0.762271),h:0,n:0,cr:0;
p:(0.165624,0.766963),h:0,n:0,cr:0;
p:(0.156525,0.773603),h:0,n:0,cr:0;
p:(0.173124,0.787428),h:0,n:0,cr:0;
p:(0.173087,0.788727),h:0,n:0,cr:0;
p:(0.170651,0.788296),h:0,n:0,cr:0;
p:(0.174755,0.790924),h:0,n:0,cr:0;
p:(0.171992,0.791321),h:0,n:0,cr:0;
p:(0.168388,0.778157),h:0,n:0,cr:0;
p:(0.173081,0.779918),h:0,n:0,cr:0;
p:(0.166837,0.783413),h:0,n:0,cr:0;
p:(0.163562,0.787073),h:0,n:0,cr:0;
p:(0.181485,0.777088),h:0,n:0,cr:0;
p:(0.183873,0.778178),h:0,n:0,cr:0;
p:(0.200142,0.746396),h:0,n:0,cr:0;
p:(0.198933,0.747157),h:0,n:0,cr:0;
p:(0.201622,0.745124),h:0,n:0,cr:0;
p:(0.200227,0.753364),h:0,n:0,cr:0;
p:(0.198154,0.759906),h:0,n:0,cr:0;
p:(0.192141,0.748777),h:0,n:0,cr:0;
p:(0.1671,0.558269),h:0,n:0,cr:0;
p:(0.166974,0.558796),h:0,n:0,cr:0;
p:(0.165196,0.559877),h:0,n:0,cr:0;
p:(0.169928,0.562381),h:0,n:0,cr:0;
p:(0.171898,0.564861),h:0,n:0,cr:0;
p:(0.166111,0.569313),h:0,n:0,cr:0;
p:(0.173299,0.552822),h:0,n:0,cr:0;
p:(0.169798,0.555102),h:0,n:0,cr:0;
p:(0.179072,0.552189),h:0,n:0,cr:0;
p:(0.176985,0.545178),h:0,n:0,cr:0;
p:(0.178434,0.547242),h:0,n:0,cr:0;
p:(0.16116,0.539097),h:0,n:0,cr:0;
p:(0.159654,0.540658),h:0,n:0,cr:0;
p:(0.158214,0.537606),h:0,n:0,cr:0;
p:(0.167536,0.54558),h:0,n:0,cr:0;
p:(0.158292,0.549365),h:0,n:0,cr:0;
p:(0.156392,0.550837),h:0,n:0,cr:0;
p:(0.1649,0.55239),h:0,n:0,cr:0;
p:(0.150708,0.547503),h:0,n:0,cr:0;
p:(0.156606,0.559442),h:0,n:0,cr:0;
p:(0.153553,0.563201),h:0,n:0,cr:0;
p:(0.16068,0.56305),h:0,n:0,cr:0;
p:(0.158114,0.563721),h:0,n:0,cr:0;
p:(0.137874,0.558473),h:0,n:0,cr:0;
p:(0.138856,0.558955),h:0,n:0,cr:0;
p:(0.136852,0.559003),h:0,n:0,cr:0;
p:(0.139701,0.55748),h:0,n:0,cr:0;
p:(0.143038,0.55852),h:0,n:0,cr:0;
p:(0.137974,0.55482),h:0,n:0,cr:0;
p:(0.137646,0.548234),h:0,n:0,cr:0;
p:(0.13966,0.549634),h:0,n:0,cr:0;
p:(0.142643,0.549328),h:0,n:0,cr:0;
p:(0.124286,0.55186),h:0,n:0,cr:0;
p:(0.129548,0.552222),h:0,n:0,cr:0;
p:(0.126579,0.557002),h:0,n:0,cr:0;
p:(0.149874,0.558363),h:0,n:0,cr:0;
p:(0.149199,0.559335),h:0,n:0,cr:0;
p:(0.146359,0.561838),h:0,n:0,cr:0;
p:(0.144468,0.564252),h:0,n:0,cr:0;
p:(0.140349,0.56716),h:0,n:0,cr:0;
p:(0.124052,0.543612),h:0,n:0,cr:0;
p:(0.140262,0.582193),h:0,n:0,cr:0;
p:(0.137453,0.582566),h:0,n:0,cr:0;
p:(0.142323,0.579601),h:0,n:0,cr:0;
p:(0.142611,0.585422),h:0,n:0,cr:0;
p:(0.143621,0.586288),h:0,n:0,cr:0;
p:(0.144957,0.583028),h:0,n:0,cr:0;
p:(0.148813,0.568943),h:0,n:0,cr:0;
p:(0.148663,0.570273),h:0,n:0,cr:0;
p:(0.1504,0.57627),h:0,n:0,cr:0;
p:(0.149094,0.580712),h:0,n:0,cr:0;
p:(0.150416,0.595826),h:0,n:0,cr:0;
p:(0.152114,0.595849),h:0,n:0,cr:0;
p:(0.149971,0.599061),h:0,n:0,cr:0;
p:(0.154242,0.598087),h:0,n:0,cr:0;
p:(0.154559,0.598182),h:0,n:0,cr:0;
p:(0.152296,0.586097),h:0,n:0,cr:0;
p:(0.152144,0.590248),h:0,n:0,cr:0;
p:(0.167927,0.591828),h:0,n:0,cr:0;
p:(0.190312,0.580815),h:0,n:0,cr:0;
p:(0.191218,0.58115),h:0,n:0,cr:0;
p:(0.188452,0.578282),h:0,n:0,cr:0;
p:(0.195542,0.584592),h:0,n:0,cr:0;
p:(0.197162,0.575203),h:0,n:0,cr:0;
p:(0.197966,0.575843),h:0,n:0,cr:0;
p:(0.196844,0.577677),h:0,n:0,cr:0;
p:(0.21145,0.576768),h:0,n:0,cr:0;
p:(0.206662,0.581867),h:0,n:0,cr:0;
p:(0.199105,0.562132),h:0,n:0,cr:0;
p:(0.193783,0.563366),h:0,n:0,cr:0;
p:(0.206715,0.553231),h:0,n:0,cr:0;
p:(0.185365,0.553925),h:0,n:0,cr:0;
p:(0.185566,0.554231),h:0,n:0,cr:0;
p:(0.184833,0.554866),h:0,n:0,cr:0;
p:(0.189713,0.559672),h:0,n:0,cr:0;
p:(0.193207,0.549963),h:0,n:0,cr:0;
p:(0.176848,0.57114),h:0,n:0,cr:0;
p:(0.173117,0.574312),h:0,n:0,cr:0;
p:(0.183533,0.57084),h:0,n:0,cr:0;
p:(0.200191,0.601046),h:0,n:0,cr:0;
p:(0.203304,0.602185),h:0,n:0,cr:0;
p:(0.201181,0.597063),h:0,n:0,cr:0;
p:(0.199942,0.606423),h:0,n:0,cr:0;
p:(0.198827,0.60828),h:0,n:0,cr:0;
p:(0.195753,0.603984),h:0,n:0,cr:0;
p:(0.191744,0.593859),h:0,n:0,cr:0;
p:(0.188374,0.598119),h:0,n:0,cr:0;
p:(0.182827,0.588059),h:0,n:0,cr:0;
p:(0.176973,0.599531),h:0,n:0,cr:0;
p:(0.176699,0.59987),h:0,n:0,cr:0;
p:(0.178068,0.595495),h:0,n:0,cr:0;
p:(0.172074,0.602374),h:0,n:0,cr:0;
p:(0.182217,0.604056),h:0,n:0,cr:0;
