p:(0.78943,0.711609),h:0,n:0,cr:0;
p:(0.774184,0.706021),h:0,n:0,cr:0;
p:(0.793204,0.712728),h:0,n:0,cr:0;
p:(0.796266,0.703649),h:0,n:0,cr:0;
p:(0.873622,0.711406),h:0,n:0,cr:0;
p:(0.88702,0.739744),h:0,n:0,cr:0;
p:(0.885328,0.712638),h:0,n:0,cr:0;
p:(0.88206,0.707092),h:0,n:0,cr:0;
p:(0.872483,0.721904),h:0,n:0,cr:0;
p:(0.900983,0.723694),h:0,n:0,cr:0;
p:(0.879178,0.737069),h:0,n:0,cr:0;
p:(0.903976,0.709653),h:0,n:0,cr:0;
p:(0.890574,0.701774),h:0,n:0,cr:0;
p:(0.889439,0.709306),h:0,n:0,cr:0;
p:(0.919359,0.721837),h:0,n:0,cr:0;
p:(0.875527,0.734986),h:0,n:0,cr:0;
p:(0.897452,0.728813),h:0,n:0,cr:0;
p:(0.873554,0.71364),h:0,n:0,cr:0;
p:(0.88263,0.691295),h:0,n:0,cr:0;
p:(0.876444,0.713512),h:0,n:0,cr:0;
p:(0.914229,0.715405),h:0,n:0,cr:0;
p:(0.914835,0.728295),h:0,n:0,cr:0;
p:(0.916335,0.72564),h:0,n:0,cr:0;
p:(0.905904,0.736986),h:0,n:0,cr:0;
p:(0.877688,0.717062),h:0,n:0,cr:0;
p:(0.917211,0.71913),h:0,n:0,cr:0;
p:(0.871558,0.730592),h:0,n:0,cr:0;
p:(0.891697,0.740641),h:0,n:0,cr:0;
p:(0.882914,0.695499),h:0,n:0,cr:0;
p:(0.906036,0.721052),h:0,n:0,cr:0;
p:(0.897209,0.741062),h:0,n:0,cr:0;
p:(0.905577,0.730596),h:0,n:0,cr:0;
p:(0.899079,0.715721),h:0,n:0,cr:0;
p:(0.881832,0.692182),h:0,n:0,cr:0;
p:(0.901402,0.737235),h:0,n:0,cr:0;
p:(0.904456,0.704036),h:0,n:0,cr:0;
p:(0.908783,0.707597),h:0,n:0,cr:0;
p:(0.891536,0.722391),h:0,n:0,cr:0;
p:(0.893281,0.715105),h:0,n:0,cr:0;
p:(0.910567,0.71862),h:0,n:0,cr:0;
p:(0.892934,0.726805),h:0,n:0,cr:0;
p:(0.890169,0.739653),h:0,n:0,cr:0;
p:(0.873372,0.732659),h:0,n:0,cr:0;
p:(0.918123,0.721143),h:0,n:0,cr:0;
p:(0.887614,0.692154),h:0,n:0,cr:0;
p:(0.905901,0.73623),h:0,n:0,cr:0;
p:(0.875216,0.69365),h:0,n:0,cr:0;
p:(0.882922,0.710848),h:0,n:0,cr:0;
p:(0.873382,0.735344),h:0,n:0,cr:0;
p:(0.885398,0.727526),h:0,n:0,cr:0;
p:(0.87853,0.73412),h:0,n:0,cr:0;
p:(0.882839,0.731464),h:0,n:0,cr:0;
p:(0.876194,0.726713),h:0,n:0,cr:0;
p:(0.893819,0.727811),h:0,n:0,cr:0;
p:(0.901699,0.723878),h:0,n:0,cr:0;
p:(0.878136,0.704315),h:0,n:0,cr:0;
p:(0.881097,0.726057),h:0,n:0,cr:0;
p:(0.897317,0.738342),h:0,n:0,cr:0;
p:(0.889696,0.720597),h:0,n:0,cr:0;
p:(0.904412,0.740026),h:0,n:0,cr:0;
p:(0.885175,0.691984),h:0,n:0,cr:0;
p:(0.889335,0.726751),h:0,n:0,cr:0;
p:(0.877727,0.724607),h:0,n:0,cr:0;
p:(0.886955,0.697967),h:0,n:0,cr:0;
p:(0.902468,0.726119),h:0,n:0,cr:0;
p:(0.884647,0.740306),h:0,n:0,cr:0;
p:(0.901055,0.723759),h:0,n:0,cr:0;
p:(0.87384,0.711646),h:0,n:0,cr:0;
p:(0.873984,0.735347),h:0,n:0,cr:0;
p:(0.922759,0.715919),h:0,n:0,cr:0;
p:(0.90968,0.698002),h:0,n:0,cr:0;
p:(0.901022,0.667102),h:0,n:0,cr:0;
p:(0.911594,0.689358),h:0,n:0,cr:0;
p:(0.922693,0.68718),h:0,n:0,cr:0;
p:(0.933949,0.698624),h:0,n:0,cr:0;
p:(0.928637,0.710422),h:0,n:0,cr:0;
p:(0.880825,0.675547),h:0,n:0,cr:0;
p:(0.894171,0.690242),h:0,n:0,cr:0;
p:(0.936304,0.691967),h:0,n:0,cr:0;
p:(0.913766,0.699537),h:0,n:0,cr:0;
p:(0.913506,0.685664),h:0,n:0,cr:0;
p:(0.882555,0.677676),h:0,n:0,cr:0;
p:(0.916588,0.681716),h:0,n:0,cr:0;
p:(0.915434,0.683911),h:0,n:0,cr:0;
p:(0.878251,0.654996),h:0,n:0,cr:0;
p:(0.923553,0.687219),h:0,n:0,cr:0;
p:(0.893057,0.671843),h:0,n:0,cr:0;
p:(0.902421,0.694212),h:0,n:0,cr:0;
p:(0.918807,0.692535),h:0,n:0,cr:0;
p:(0.901309,0.689025),h:0,n:0,cr:0;
p:(0.916541,0.674011),h:0,n:0,cr:0;
p:(0.878762,0.674338),h:0,n:0,cr:0;
p:(0.88146,0.663438),h:0,n:0,cr:0;
p:(0.894024,0.658508),h:0,n:0,cr:0;
p:(0.903711,0.679748),h:0,n:0,cr:0;
p:(0.903538,0.678222),h:0,n:0,cr:0;
p:(0.889013,0.668239),h:0,n:0,cr:0;
p:(0.885515,0.658982),h:0,n:0,cr:0;
p:(0.911427,0.679429),h:0,n:0,cr:0;
p:(0.91295,0.672601),h:0,n:0,cr:0;
p:(0.91116,0.701174),h:0,n:0,cr:0;
p:(0.927557,0.703171),h:0,n:0,cr:0;
p:(0.893102,0.688667),h:0,n:0,cr:0;
p:(0.924334,0.697694),h:0,n:0,cr:0;
p:(0.907204,0.685864),h:0,n:0,cr:0;
p:(0.893891,0.679659),h:0,n:0,cr:0;
p:(0.912386,0.689381),h:0,n:0,cr:0;
p:(0.928378,0.699677),h:0,n:0,cr:0;
p:(0.908788,0.684905),h:0,n:0,cr:0;
p:(0.900661,0.681535),h:0,n:0,cr:0;
p:(0.879146,0.659329),h:0,n:0,cr:0;
p:(0.925827,0.680824),h:0,n:0,cr:0;
p:(0.915793,0.674904),h:0,n:0,cr:0;
p:(0.898409,0.695379),h:0,n:0,cr:0;
p:(0.932127,0.709065),h:0,n:0,cr:0;
p:(0.887803,0.677167),h:0,n:0,cr:0;
p:(0.906905,0.691196),h:0,n:0,cr:0;
p:(0.933894,0.701778),h:0,n:0,cr:0;
p:(0.882435,0.664431),h:0,n:0,cr:0;
p:(0.925692,0.713669),h:0,n:0,cr:0;
p:(0.877221,0.655081),h:0,n:0,cr:0;
p:(0.91553,0.683455),h:0,n:0,cr:0;
p:(0.885892,0.679153),h:0,n:0,cr:0;
p:(0.880981,0.672079),h:0,n:0,cr:0;
p:(0.908771,0.704885),h:0,n:0,cr:0;
p:(0.89918,0.676457),h:0,n:0,cr:0;
p:(0.915083,0.672859),h:0,n:0,cr:0;
p:(0.922416,0.717443),h:0,n:0,cr:0;
p:(0.920673,0.682576),h:0,n:0,cr:0;
p:(0.907933,0.695613),h:0,n:0,cr:0;
p:(0.921425,0.684754),h:0,n:0,cr:0;
p:(0.911018,0.697729),h:0,n:0,cr:0;
p:(0.89836,0.672692),h:0,n:0,cr:0;
p:(0.921842,0.67968),h:0,n:0,cr:0;
p:(0.887185,0.658402),h:0,n:0,cr:0;
p:(0.925022,0.693576),h:0,n:0,cr:0;
p:(0.925822,0.706494),h:0,n:0,cr:0;
p:(0.899104,0.694117),h:0,n:0,cr:0;
p:(0.878243,0.65123),h:0,n:0,cr:0;
p:(0.903037,0.672294),h:0,n:0,cr:0;
p:(0.921025,0.686659),h:0,n:0,cr:0;
p:(0.919753,0.693825),h:0,n:0,cr:0;
p:(0.943091,0.684881),h:0,n:0,cr:0;
p:(0.944497,0.679729),h:0,n:0,cr:0;
p:(0.929936,0.661476),h:0,n:0,cr:0;
p:(0.951327,0.657063),h:0,n:0,cr:0;
p:(0.894893,0.645881),h:0,n:0,cr:0;
p:(0.948589,0.649353),h:0,n:0,cr:0;
p:(0.949249,0.683453),h:0,n:0,cr:0;
p:(0.889703,0.640015),h:0,n:0,cr:0;
p:(0.965863,0.650842),h:0,n:0,cr:0;
p:(0.923845,0.659842),h:0,n:0,cr:0;
p:(0.892473,0.651598),h:0,n:0,cr:0;
p:(0.902758,0.663931),h:0,n:0,cr:0;
p:(0.969608,0.644249),h:0,n:0,cr:0;
p:(0.962554,0.66767),h:0,n:0,cr:0;
p:(0.909693,0.66441),h:0,n:0,cr:0;
p:(0.899906,0.640159),h:0,n:0,cr:0;
p:(0.927994,0.654619),h:0,n:0,cr:0;
p:(0.969275,0.645372),h:0,n:0,cr:0;
p:(0.921366,0.658562),h:0,n:0,cr:0;
p:(0.944526,0.672539),h:0,n:0,cr:0;
p:(0.940776,0.649157),h:0,n:0,cr:0;
p:(0.958765,0.670742),h:0,n:0,cr:0;
p:(0.927296,0.657147),h:0,n:0,cr:0;
p:(0.918114,0.657898),h:0,n:0,cr:0;
p:(0.922936,0.645918),h:0,n:0,cr:0;
p:(0.902488,0.661634),h:0,n:0,cr:0;
p:(0.934189,0.640769),h:0,n:0,cr:0;
p:(0.93804,0.645169),h:0,n:0,cr:0;
p:(0.956487,0.656366),h:0,n:0,cr:0;
p:(0.964921,0.657381),h:0,n:0,cr:0;
p:(0.950699,0.649923),h:0,n:0,cr:0;
p:(0.941797,0.646079),h:0,n:0,cr:0;
p:(0.949595,0.667387),h:0,n:0,cr:0;
p:(0.932434,0.67353),h:0,n:0,cr:0;
p:(0.900355,0.640904),h:0,n:0,cr:0;
p:(0.895205,0.643226),h:0,n:0,cr:0;
p:(0.919873,0.643443),h:0,n:0,cr:0;
p:(0.95487,0.641687),h:0,n:0,cr:0;
p:(0.942272,0.644004),h:0,n:0,cr:0;
p:(0.896673,0.655901),h:0,n:0,cr:0;
p:(0.964555,0.665081),h:0,n:0,cr:0;
p:(0.963404,0.660005),h:0,n:0,cr:0;
p:(0.960352,0.653264),h:0,n:0,cr:0;
p:(0.880871,0.640179),h:0,n:0,cr:0;
p:(0.94776,0.658992),h:0,n:0,cr:0;
p:(0.933715,0.677097),h:0,n:0,cr:0;
p:(0.93917,0.661273),h:0,n:0,cr:0;
p:(0.924315,0.667835),h:0,n:0,cr:0;
p:(0.956787,0.652994),h:0,n:0,cr:0;
p:(0.95949,0.652756),h:0,n:0,cr:0;
p:(0.929599,0.657977),h:0,n:0,cr:0;
p:(0.945665,0.65893),h:0,n:0,cr:0;
p:(0.967898,0.653647),h:0,n:0,cr:0;
p:(0.94222,0.667588),h:0,n:0,cr:0;
p:(0.936015,0.658531),h:0,n:0,cr:0;
p:(0.933215,0.681204),h:0,n:0,cr:0;
p:(0.918568,0.644151),h:0,n:0,cr:0;
p:(0.940486,0.649386),h:0,n:0,cr:0;
p:(0.96734,0.657953),h:0,n:0,cr:0;
p:(0.920887,0.657243),h:0,n:0,cr:0;
p:(0.958129,0.66892),h:0,n:0,cr:0;
p:(0.917415,0.641079),h:0,n:0,cr:0;
p:(0.962225,0.641282),h:0,n:0,cr:0;
p:(0.955309,0.669641),h:0,n:0,cr:0;
p:(0.886669,0.640305),h:0,n:0,cr:0;
p:(0.942837,0.657699),h:0,n:0,cr:0;
p:(0.912163,0.662879),h:0,n:0,cr:0;
p:(0.940834,0.67374),h:0,n:0,cr:0;
p:(0.888664,0.654769),h:0,n:0,cr:0;
p:(0.954006,0.682114),h:0,n:0,cr:0;
p:(0.944045,0.64903),h:0,n:0,cr:0;
p:(0.946932,0.662464),h:0,n:0,cr:0;
p:(0.968718,0.646391),h:0,n:0,cr:0;
p:(0.936895,0.663443),h:0,n:0,cr:0;
p:(0.942283,0.657188),h:0,n:0,cr:0;
p:(0.914299,0.668147),h:0,n:0,cr:0;
p:(0.920771,0.646118),h:0,n:0,cr:0;
p:(0.93955,0.643755),h:0,n:0,cr:0;
p:(0.950766,0.665606),h:0,n:0,cr:0;
p:(0.921164,0.669472),h:0,n:0,cr:0;
p:(0.9299,0.667116),h:0,n:0,cr:0;
p:(0.939944,0.649987),h:0,n:0,cr:0;
p:(0.914938,0.650492),h:0,n:0,cr:0;
p:(0.917362,0.659085),h:0,n:0,cr:0;
p:(0.957541,0.660137),h:0,n:0,cr:0;
p:(0.946589,0.676326),h:0,n:0,cr:0;
p:(0.935272,0.663528),h:0,n:0,cr:0;
p:(0.95085,0.64072),h:0,n:0,cr:0;
p:(0.955762,0.659411),h:0,n:0,cr:0;
p:(0.90715,0.645833),h:0,n:0,cr:0;
p:(0.926058,0.670724),h:0,n:0,cr:0;
p:(0.932817,0.469363),h:0,n:0,cr:0;
p:(0.978114,0.457831),h:0,n:0,cr:0;
p:(0.958888,0.446762),h:0,n:0,cr:0;
p:(0.993988,0.473373),h:0,n:0,cr:0;
p:(0.971446,0.460952),h:0,n:0,cr:0;
p:(0.946117,0.427941),h:0,n:0,cr:0;
p:(0.956057,0.469718),h:0,n:0,cr:0;
p:(0.944832,0.473079),h:0,n:0,cr:0;
p:(0.949573,0.459698),h:0,n:0,cr:0;
p:(0.938598,0.446533),h:0,n:0,cr:0;
p:(0.954114,0.448329),h:0,n:0,cr:0;
p:(0.9597,0.475077),h:0,n:0,cr:0;
p:(0.964709,0.451825),h:0,n:0,cr:0;
p:(0.964779,0.45732),h:0,n:0,cr:0;
p:(0.942409,0.442419),h:0,n:0,cr:0;
p:(0.970973,0.442362),h:0,n:0,cr:0;
p:(0.956505,0.45648),h:0,n:0,cr:0;
p:(0.993785,0.474921),h:0,n:0,cr:0;
p:(0.950582,0.433225),h:0,n:0,cr:0;
p:(0.995886,0.468521),h:0,n:0,cr:0;
p:(0.949784,0.467193),h:0,n:0,cr:0;
p:(0.941301,0.453673),h:0,n:0,cr:0;
p:(0.950831,0.454476),h:0,n:0,cr:0;
p:(0.982514,0.467438),h:0,n:0,cr:0;
p:(0.995452,0.464792),h:0,n:0,cr:0;
p:(0.949783,0.458975),h:0,n:0,cr:0;
p:(0.98448,0.468679),h:0,n:0,cr:0;
p:(0.95374,0.47116),h:0,n:0,cr:0;
p:(0.989062,0.462398),h:0,n:0,cr:0;
p:(0.946271,0.432359),h:0,n:0,cr:0;
p:(0.970907,0.462221),h:0,n:0,cr:0;
p:(0.957127,0.43377),h:0,n:0,cr:0;
p:(0.995132,0.471116),h:0,n:0,cr:0;
p:(0.959041,0.448464),h:0,n:0,cr:0;
p:(0.951735,0.447993),h:0,n:0,cr:0;
p:(0.949039,0.427256),h:0,n:0,cr:0;
p:(0.957952,0.461768),h:0,n:0,cr:0;
p:(0.934597,0.47448),h:0,n:0,cr:0;
p:(0.96455,0.464133),h:0,n:0,cr:0;
p:(0.962482,0.473684),h:0,n:0,cr:0;
p:(0.965403,0.464198),h:0,n:0,cr:0;
p:(0.941521,0.460681),h:0,n:0,cr:0;
p:(0.935696,0.451474),h:0,n:0,cr:0;
p:(0.989197,0.458973),h:0,n:0,cr:0;
p:(0.947365,0.426892),h:0,n:0,cr:0;
p:(0.942063,0.464427),h:0,n:0,cr:0;
p:(0.940499,0.474518),h:0,n:0,cr:0;
p:(0.942869,0.435932),h:0,n:0,cr:0;
p:(0.939878,0.450104),h:0,n:0,cr:0;
p:(0.948208,0.453575),h:0,n:0,cr:0;
p:(0.987062,0.45874),h:0,n:0,cr:0;
p:(0.939709,0.458399),h:0,n:0,cr:0;
p:(0.997095,0.469836),h:0,n:0,cr:0;
p:(0.985519,0.471863),h:0,n:0,cr:0;
p:(0.973683,0.457458),h:0,n:0,cr:0;
p:(0.943561,0.457472),h:0,n:0,cr:0;
p:(0.948823,0.46283),h:0,n:0,cr:0;
p:(0.942472,0.435378),h:0,n:0,cr:0;
p:(0.937656,0.449987),h:0,n:0,cr:0;
p:(0.935721,0.458274),h:0,n:0,cr:0;
p:(0.953548,0.428728),h:0,n:0,cr:0;
p:(0.937221,0.451224),h:0,n:0,cr:0;
p:(0.994002,0.466893),h:0,n:0,cr:0;
p:(0.945255,0.453907),h:0,n:0,cr:0;
p:(0.983951,0.465025),h:0,n:0,cr:0;
p:(0.939084,0.467212),h:0,n:0,cr:0;
p:(0.951475,0.469747),h:0,n:0,cr:0;
p:(0.964994,0.439042),h:0,n:0,cr:0;
p:(0.94932,0.448895),h:0,n:0,cr:0;
p:(0.540262,0.392917),h:0,n:0,cr:0;
p:(0.568172,0.384697),h:0,n:0,cr:0;
p:(0.560118,0.391407),h:0,n:0,cr:0;
p:(0.569068,0.364451),h:0,n:0,cr:0;
p:(0.594904,0.34702),h:0,n:0,cr:0;
p:(0.598161,0.351242),h:0,n:0,cr:0;
p:(0.567904,0.376683),h:0,n:0,cr:0;
p:(0.605352,0.366873),h:0,n:0,cr:0;
p:(0.573794,0.375659),h:0,n:0,cr:0;
p:(0.602853,0.364843),h:0,n:0,cr:0;
p:(0.597226,0.383625),h:0,n:0,cr:0;
p:(0.606797,0.374937),h:0,n:0,cr:0;
p:(0.588759,0.349613),h:0,n:0,cr:0;
p:(0.588176,0.379629),h:0,n:0,cr:0;
p:(0.590956,0.377016),h:0,n:0,cr:0;
p:(0.558725,0.393588),h:0,n:0,cr:0;
p:(0.566256,0.384924),h:0,n:0,cr:0;
p:(0.561061,0.386155),h:0,n:0,cr:0;
p:(0.60145,0.368012),h:0,n:0,cr:0;
p:(0.606982,0.366433),h:0,n:0,cr:0;
p:(0.592281,0.356455),h:0,n:0,cr:0;
p:(0.553689,0.395493),h:0,n:0,cr:0;
p:(0.566585,0.374569),h:0,n:0,cr:0;
p:(0.554933,0.386258),h:0,n:0,cr:0;
p:(0.611559,0.363195),h:0,n:0,cr:0;
p:(0.598809,0.358067),h:0,n:0,cr:0;
p:(0.568351,0.363016),h:0,n:0,cr:0;
p:(0.535067,0.396415),h:0,n:0,cr:0;
p:(0.614469,0.365549),h:0,n:0,cr:0;
p:(0.581017,0.369267),h:0,n:0,cr:0;
p:(0.60941,0.373217),h:0,n:0,cr:0;
p:(0.586485,0.388694),h:0,n:0,cr:0;
p:(0.600862,0.384652),h:0,n:0,cr:0;
p:(0.591775,0.378906),h:0,n:0,cr:0;
p:(0.604794,0.368503),h:0,n:0,cr:0;
p:(0.570603,0.371451),h:0,n:0,cr:0;
p:(0.590836,0.346198),h:0,n:0,cr:0;
p:(0.595403,0.369108),h:0,n:0,cr:0;
p:(0.573121,0.387327),h:0,n:0,cr:0;
p:(0.588041,0.349531),h:0,n:0,cr:0;
p:(0.611024,0.370838),h:0,n:0,cr:0;
p:(0.554529,0.379253),h:0,n:0,cr:0;
p:(0.582183,0.361153),h:0,n:0,cr:0;
p:(0.561676,0.36943),h:0,n:0,cr:0;
p:(0.607074,0.372536),h:0,n:0,cr:0;
p:(0.592004,0.377346),h:0,n:0,cr:0;
p:(0.618666,0.368787),h:0,n:0,cr:0;
p:(0.610909,0.35689),h:0,n:0,cr:0;
p:(0.583574,0.364082),h:0,n:0,cr:0;
p:(0.592886,0.358516),h:0,n:0,cr:0;
p:(0.585231,0.391278),h:0,n:0,cr:0;
p:(0.607403,0.374962),h:0,n:0,cr:0;
p:(0.576266,0.356287),h:0,n:0,cr:0;
p:(0.601882,0.360714),h:0,n:0,cr:0;
p:(0.60243,0.383164),h:0,n:0,cr:0;
p:(0.574,0.369044),h:0,n:0,cr:0;
p:(0.535829,0.397088),h:0,n:0,cr:0;
p:(0.570018,0.392589),h:0,n:0,cr:0;
p:(0.611659,0.356107),h:0,n:0,cr:0;
p:(0.588513,0.362299),h:0,n:0,cr:0;
p:(0.583791,0.39663),h:0,n:0,cr:0;
p:(0.604782,0.369793),h:0,n:0,cr:0;
p:(0.550994,0.384268),h:0,n:0,cr:0;
p:(0.574479,0.363784),h:0,n:0,cr:0;
p:(0.621081,0.3702),h:0,n:0,cr:0;
p:(0.603169,0.3513),h:0,n:0,cr:0;
p:(0.561188,0.386247),h:0,n:0,cr:0;
p:(0.596184,0.372499),h:0,n:0,cr:0;
p:(0.557535,0.381945),h:0,n:0,cr:0;
p:(0.584239,0.346477),h:0,n:0,cr:0;
p:(0.595139,0.347061),h:0,n:0,cr:0;
p:(0.55946,0.389583),h:0,n:0,cr:0;
p:(0.582372,0.35285),h:0,n:0,cr:0;
p:(0.574056,0.368123),h:0,n:0,cr:0;
p:(0.597341,0.359658),h:0,n:0,cr:0;
p:(0.583046,0.350779),h:0,n:0,cr:0;
p:(0.610328,0.356588),h:0,n:0,cr:0;
p:(0.568757,0.396161),h:0,n:0,cr:0;
p:(0.616264,0.374266),h:0,n:0,cr:0;
p:(0.595656,0.355869),h:0,n:0,cr:0;
p:(0.544296,0.391098),h:0,n:0,cr:0;
p:(0.582022,0.367625),h:0,n:0,cr:0;
p:(0.604149,0.360466),h:0,n:0,cr:0;
p:(0.584697,0.356394),h:0,n:0,cr:0;
p:(0.566346,0.381669),h:0,n:0,cr:0;
p:(0.580114,0.351605),h:0,n:0,cr:0;
p:(0.587646,0.351047),h:0,n:0,cr:0;
p:(0.572397,0.377914),h:0,n:0,cr:0;
p:(0.577826,0.368693),h:0,n:0,cr:0;
p:(0.610041,0.368839),h:0,n:0,cr:0;
p:(0.573736,0.367423),h:0,n:0,cr:0;
p:(0.612612,0.372262),h:0,n:0,cr:0;
p:(0.596919,0.390345),h:0,n:0,cr:0;
p:(0.580703,0.367387),h:0,n:0,cr:0;
p:(0.658689,0.470985),h:0,n:0,cr:0;
p:(0.638602,0.459977),h:0,n:0,cr:0;
p:(0.658711,0.465672),h:0,n:0,cr:0;
p:(0.659867,0.448756),h:0,n:0,cr:0;
p:(0.633573,0.421978),h:0,n:0,cr:0;
p:(0.667774,0.45861),h:0,n:0,cr:0;
p:(0.668828,0.434508),h:0,n:0,cr:0;
p:(0.659296,0.463245),h:0,n:0,cr:0;
p:(0.655367,0.456397),h:0,n:0,cr:0;
p:(0.666706,0.460307),h:0,n:0,cr:0;
p:(0.66319,0.457653),h:0,n:0,cr:0;
p:(0.653078,0.41892),h:0,n:0,cr:0;
p:(0.645399,0.471825),h:0,n:0,cr:0;
p:(0.643559,0.418114),h:0,n:0,cr:0;
p:(0.648351,0.421412),h:0,n:0,cr:0;
p:(0.656104,0.473744),h:0,n:0,cr:0;
p:(0.659859,0.471785),h:0,n:0,cr:0;
p:(0.652203,0.450467),h:0,n:0,cr:0;
p:(0.644871,0.460432),h:0,n:0,cr:0;
p:(0.670638,0.471918),h:0,n:0,cr:0;
p:(0.636373,0.457707),h:0,n:0,cr:0;
p:(0.660877,0.446246),h:0,n:0,cr:0;
p:(0.669603,0.449445),h:0,n:0,cr:0;
p:(0.635371,0.42455),h:0,n:0,cr:0;
p:(0.657583,0.449344),h:0,n:0,cr:0;
p:(0.663065,0.423751),h:0,n:0,cr:0;
p:(0.638504,0.454766),h:0,n:0,cr:0;
p:(0.667117,0.448557),h:0,n:0,cr:0;
p:(0.664656,0.441261),h:0,n:0,cr:0;
p:(0.646888,0.430396),h:0,n:0,cr:0;
p:(0.648673,0.458854),h:0,n:0,cr:0;
p:(0.653338,0.468824),h:0,n:0,cr:0;
p:(0.645125,0.440831),h:0,n:0,cr:0;
p:(0.662247,0.460268),h:0,n:0,cr:0;
p:(0.636623,0.447713),h:0,n:0,cr:0;
p:(0.658519,0.421051),h:0,n:0,cr:0;
p:(0.651604,0.447525),h:0,n:0,cr:0;
p:(0.652661,0.439899),h:0,n:0,cr:0;
p:(0.634988,0.433573),h:0,n:0,cr:0;
p:(0.643322,0.469992),h:0,n:0,cr:0;
p:(0.649433,0.438323),h:0,n:0,cr:0;
p:(0.671121,0.442407),h:0,n:0,cr:0;
p:(0.651963,0.433888),h:0,n:0,cr:0;
p:(0.653359,0.452651),h:0,n:0,cr:0;
p:(0.66039,0.424316),h:0,n:0,cr:0;
p:(0.642175,0.45903),h:0,n:0,cr:0;
p:(0.642424,0.431488),h:0,n:0,cr:0;
p:(0.64951,0.474115),h:0,n:0,cr:0;
p:(0.634613,0.451942),h:0,n:0,cr:0;
p:(0.669208,0.456581),h:0,n:0,cr:0;
p:(0.663894,0.467944),h:0,n:0,cr:0;
p:(0.667631,0.45947),h:0,n:0,cr:0;
p:(0.664231,0.470539),h:0,n:0,cr:0;
p:(0.635407,0.445511),h:0,n:0,cr:0;
p:(0.666104,0.460522),h:0,n:0,cr:0;
p:(0.643936,0.424244),h:0,n:0,cr:0;
p:(0.669586,0.443177),h:0,n:0,cr:0;
p:(0.656048,0.439107),h:0,n:0,cr:0;
p:(0.671364,0.446375),h:0,n:0,cr:0;
p:(0.671716,0.463595),h:0,n:0,cr:0;
p:(0.634386,0.422272),h:0,n:0,cr:0;
p:(0.635466,0.471883),h:0,n:0,cr:0;
p:(0.655623,0.4638),h:0,n:0,cr:0;
p:(0.64736,0.440815),h:0,n:0,cr:0;
p:(0.668484,0.465751),h:0,n:0,cr:0;
p:(0.659796,0.423012),h:0,n:0,cr:0;
p:(0.647688,0.456717),h:0,n:0,cr:0;
p:(0.658431,0.450978),h:0,n:0,cr:0;
p:(0.638564,0.438206),h:0,n:0,cr:0;
p:(0.612498,0.450777),h:0,n:0,cr:0;
p:(0.631966,0.452418),h:0,n:0,cr:0;
p:(0.628694,0.46517),h:0,n:0,cr:0;
p:(0.614253,0.453075),h:0,n:0,cr:0;
p:(0.624976,0.434569),h:0,n:0,cr:0;
p:(0.609198,0.436643),h:0,n:0,cr:0;
p:(0.618434,0.437238),h:0,n:0,cr:0;
p:(0.622772,0.46796),h:0,n:0,cr:0;
p:(0.620912,0.441878),h:0,n:0,cr:0;
p:(0.630183,0.437136),h:0,n:0,cr:0;
p:(0.610677,0.437651),h:0,n:0,cr:0;
p:(0.625193,0.474223),h:0,n:0,cr:0;
p:(0.612248,0.419707),h:0,n:0,cr:0;
p:(0.603152,0.433021),h:0,n:0,cr:0;
p:(0.626778,0.472627),h:0,n:0,cr:0;
p:(0.607719,0.43129),h:0,n:0,cr:0;
p:(0.609765,0.458479),h:0,n:0,cr:0;
p:(0.620076,0.451799),h:0,n:0,cr:0;
p:(0.631299,0.440984),h:0,n:0,cr:0;
p:(0.623034,0.426422),h:0,n:0,cr:0;
p:(0.604997,0.461293),h:0,n:0,cr:0;
p:(0.61187,0.425452),h:0,n:0,cr:0;
p:(0.615989,0.43442),h:0,n:0,cr:0;
p:(0.625737,0.420167),h:0,n:0,cr:0;
p:(0.6239,0.452105),h:0,n:0,cr:0;
p:(0.615739,0.43198),h:0,n:0,cr:0;
p:(0.626289,0.440658),h:0,n:0,cr:0;
p:(0.621971,0.421722),h:0,n:0,cr:0;
p:(0.630647,0.472837),h:0,n:0,cr:0;
p:(0.608172,0.455728),h:0,n:0,cr:0;
p:(0.602957,0.418351),h:0,n:0,cr:0;
p:(0.610091,0.442614),h:0,n:0,cr:0;
p:(0.609914,0.45157),h:0,n:0,cr:0;
p:(0.631207,0.466748),h:0,n:0,cr:0;
p:(0.616176,0.44457),h:0,n:0,cr:0;
p:(0.625782,0.441164),h:0,n:0,cr:0;
p:(0.623854,0.472287),h:0,n:0,cr:0;
p:(0.62666,0.456474),h:0,n:0,cr:0;
p:(0.625007,0.454898),h:0,n:0,cr:0;
p:(0.615012,0.441895),h:0,n:0,cr:0;
p:(0.60976,0.433469),h:0,n:0,cr:0;
p:(0.607265,0.470406),h:0,n:0,cr:0;
p:(0.609527,0.455415),h:0,n:0,cr:0;
p:(0.622349,0.453481),h:0,n:0,cr:0;
p:(0.608843,0.419883),h:0,n:0,cr:0;
p:(0.608953,0.472807),h:0,n:0,cr:0;
p:(0.61172,0.43401),h:0,n:0,cr:0;
p:(0.626123,0.440362),h:0,n:0,cr:0;
p:(0.605509,0.45033),h:0,n:0,cr:0;
p:(0.624955,0.460587),h:0,n:0,cr:0;
p:(0.608967,0.4653),h:0,n:0,cr:0;
p:(0.611272,0.454564),h:0,n:0,cr:0;
p:(0.61674,0.472268),h:0,n:0,cr:0;
