p:(0.532842,0.543525),h:0,n:0,cr:0;
p:(0.550182,0.578702),h:0,n:0,cr:0;
p:(0.488483,0.55499),h:0,n:0,cr:0;
p:(0.530224,0.576532),h:0,n:0,cr:0;
p:(0.563015,0.573809),h:0,n:0,cr:0;
p:(0.502248,0.56942),h:0,n:0,cr:0;
p:(0.516579,0.527565),h:0,n:0,cr:0;
p:(0.485798,0.576967),h:0,n:0,cr:0;
p:(0.477329,0.575417),h:0,n:0,cr:0;
p:(0.505145,0.558443),h:0,n:0,cr:0;
p:(0.5606,0.532371),h:0,n:0,cr:0;
p:(0.540497,0.539102),h:0,n:0,cr:0;
p:(0.50446,0.578948),h:0,n:0,cr:0;
p:(0.5069,0.570621),h:0,n:0,cr:0;
p:(0.534706,0.517099),h:0,n:0,cr:0;
p:(0.498312,0.532605),h:0,n:0,cr:0;
p:(0.565176,0.518993),h:0,n:0,cr:0;
p:(0.535183,0.56176),h:0,n:0,cr:0;
p:(0.541273,0.579716),h:0,n:0,cr:0;
p:(0.541083,0.544104),h:0,n:0,cr:0;
p:(0.54484,0.516473),h:0,n:0,cr:0;
p:(0.572801,0.540956),h:0,n:0,cr:0;
p:(0.544675,0.549047),h:0,n:0,cr:0;
p:(0.544859,0.584572),h:0,n:0,cr:0;
p:(0.547253,0.567935),h:0,n:0,cr:0;
p:(0.523585,0.541439),h:0,n:0,cr:0;
p:(0.552818,0.53653),h:0,n:0,cr:0;
p:(0.517873,0.553323),h:0,n:0,cr:0;
p:(0.558996,0.525192),h:0,n:0,cr:0;
p:(0.574972,0.579812),h:0,n:0,cr:0;
p:(0.499229,0.531225),h:0,n:0,cr:0;
p:(0.541281,0.57813),h:0,n:0,cr:0;
p:(0.554823,0.551812),h:0,n:0,cr:0;
p:(0.52913,0.53295),h:0,n:0,cr:0;
p:(0.530082,0.535961),h:0,n:0,cr:0;
p:(0.560561,0.536048),h:0,n:0,cr:0;
p:(0.572056,0.585984),h:0,n:0,cr:0;
p:(0.562894,0.511287),h:0,n:0,cr:0;
p:(0.571131,0.5572),h:0,n:0,cr:0;
p:(0.566008,0.53375),h:0,n:0,cr:0;
p:(0.502421,0.576056),h:0,n:0,cr:0;
p:(0.49007,0.528696),h:0,n:0,cr:0;
p:(0.491626,0.53456),h:0,n:0,cr:0;
p:(0.521219,0.573038),h:0,n:0,cr:0;
p:(0.548239,0.562144),h:0,n:0,cr:0;
p:(0.488417,0.531839),h:0,n:0,cr:0;
p:(0.496876,0.574987),h:0,n:0,cr:0;
p:(0.498961,0.547987),h:0,n:0,cr:0;
p:(0.50637,0.526379),h:0,n:0,cr:0;
p:(0.574622,0.534502),h:0,n:0,cr:0;
p:(0.566402,0.542056),h:0,n:0,cr:0;
p:(0.550542,0.568433),h:0,n:0,cr:0;
p:(0.552181,0.536291),h:0,n:0,cr:0;
p:(0.560033,0.57315),h:0,n:0,cr:0;
p:(0.521547,0.56862),h:0,n:0,cr:0;
p:(0.485153,0.54997),h:0,n:0,cr:0;
p:(0.559269,0.537164),h:0,n:0,cr:0;
p:(0.510396,0.544095),h:0,n:0,cr:0;
p:(0.528223,0.522057),h:0,n:0,cr:0;
p:(0.481976,0.563198),h:0,n:0,cr:0;
p:(0.525924,0.545408),h:0,n:0,cr:0;
p:(0.559468,0.517345),h:0,n:0,cr:0;
p:(0.534081,0.567196),h:0,n:0,cr:0;
p:(0.503793,0.553791),h:0,n:0,cr:0;
p:(0.570527,0.53549),h:0,n:0,cr:0;
p:(0.574534,0.517108),h:0,n:0,cr:0;
p:(0.504418,0.561358),h:0,n:0,cr:0;
p:(0.565217,0.526238),h:0,n:0,cr:0;
p:(0.570535,0.538776),h:0,n:0,cr:0;
p:(0.535839,0.53442),h:0,n:0,cr:0;
p:(0.557372,0.516006),h:0,n:0,cr:0;
p:(0.491837,0.550174),h:0,n:0,cr:0;
p:(0.539105,0.572447),h:0,n:0,cr:0;
p:(0.499199,0.575945),h:0,n:0,cr:0;
p:(0.493893,0.532291),h:0,n:0,cr:0;
p:(0.489968,0.5401),h:0,n:0,cr:0;
p:(0.504323,0.542787),h:0,n:0,cr:0;
p:(0.540845,0.573756),h:0,n:0,cr:0;
p:(0.54203,0.582775),h:0,n:0,cr:0;
p:(0.493216,0.535829),h:0,n:0,cr:0;
p:(0.573653,0.532834),h:0,n:0,cr:0;
p:(0.500674,0.547199),h:0,n:0,cr:0;
p:(0.547287,0.544503),h:0,n:0,cr:0;
p:(0.566195,0.552017),h:0,n:0,cr:0;
p:(0.547482,0.539418),h:0,n:0,cr:0;
p:(0.508317,0.546455),h:0,n:0,cr:0;
p:(0.523234,0.526286),h:0,n:0,cr:0;
p:(0.51648,0.576345),h:0,n:0,cr:0;
p:(0.569908,0.588124),h:0,n:0,cr:0;
p:(0.514406,0.540735),h:0,n:0,cr:0;
p:(0.490829,0.555282),h:0,n:0,cr:0;
p:(0.543432,0.532492),h:0,n:0,cr:0;
p:(0.4988,0.577972),h:0,n:0,cr:0;
p:(0.574657,0.513781),h:0,n:0,cr:0;
p:(0.534258,0.541957),h:0,n:0,cr:0;
p:(0.557539,0.555404),h:0,n:0,cr:0;
p:(0.57042,0.58695),h:0,n:0,cr:0;
p:(0.53421,0.583379),h:0,n:0,cr:0;
p:(0.502562,0.556879),h:0,n:0,cr:0;
p:(0.487429,0.551322),h:0,n:0,cr:0;
p:(0.508285,0.554819),h:0,n:0,cr:0;
p:(0.563905,0.565514),h:0,n:0,cr:0;
p:(0.516229,0.59934),h:0,n:0,cr:0;
p:(0.574163,0.607594),h:0,n:0,cr:0;
p:(0.546376,0.595073),h:0,n:0,cr:0;
p:(0.53765,0.617821),h:0,n:0,cr:0;
p:(0.517583,0.623373),h:0,n:0,cr:0;
p:(0.526689,0.618087),h:0,n:0,cr:0;
p:(0.513807,0.602992),h:0,n:0,cr:0;
p:(0.527561,0.596715),h:0,n:0,cr:0;
p:(0.502589,0.580777),h:0,n:0,cr:0;
p:(0.544888,0.621276),h:0,n:0,cr:0;
p:(0.55134,0.619144),h:0,n:0,cr:0;
p:(0.509645,0.594337),h:0,n:0,cr:0;
p:(0.475518,0.587183),h:0,n:0,cr:0;
p:(0.534843,0.584708),h:0,n:0,cr:0;
p:(0.559267,0.605464),h:0,n:0,cr:0;
p:(0.550028,0.633932),h:0,n:0,cr:0;
p:(0.563461,0.589576),h:0,n:0,cr:0;
p:(0.516585,0.600514),h:0,n:0,cr:0;
p:(0.482763,0.597283),h:0,n:0,cr:0;
p:(0.506335,0.618601),h:0,n:0,cr:0;
p:(0.5721,0.612584),h:0,n:0,cr:0;
p:(0.505263,0.59321),h:0,n:0,cr:0;
p:(0.512972,0.618176),h:0,n:0,cr:0;
p:(0.499262,0.604422),h:0,n:0,cr:0;
p:(0.553465,0.609571),h:0,n:0,cr:0;
p:(0.493202,0.596539),h:0,n:0,cr:0;
p:(0.540399,0.604774),h:0,n:0,cr:0;
p:(0.495856,0.607741),h:0,n:0,cr:0;
p:(0.537863,0.628269),h:0,n:0,cr:0;
p:(0.548094,0.599459),h:0,n:0,cr:0;
p:(0.509703,0.599425),h:0,n:0,cr:0;
p:(0.562329,0.597399),h:0,n:0,cr:0;
p:(0.553803,0.623922),h:0,n:0,cr:0;
p:(0.494872,0.614106),h:0,n:0,cr:0;
p:(0.55221,0.61862),h:0,n:0,cr:0;
p:(0.519606,0.589945),h:0,n:0,cr:0;
p:(0.535612,0.597935),h:0,n:0,cr:0;
p:(0.550258,0.590555),h:0,n:0,cr:0;
p:(0.503706,0.593652),h:0,n:0,cr:0;
p:(0.555375,0.638529),h:0,n:0,cr:0;
p:(0.570029,0.603808),h:0,n:0,cr:0;
p:(0.517074,0.628919),h:0,n:0,cr:0;
p:(0.520752,0.617163),h:0,n:0,cr:0;
p:(0.52796,0.598576),h:0,n:0,cr:0;
p:(0.478259,0.578669),h:0,n:0,cr:0;
p:(0.496356,0.604155),h:0,n:0,cr:0;
p:(0.486811,0.595197),h:0,n:0,cr:0;
p:(0.480346,0.592481),h:0,n:0,cr:0;
p:(0.572658,0.608382),h:0,n:0,cr:0;
p:(0.523071,0.588912),h:0,n:0,cr:0;
p:(0.558309,0.617167),h:0,n:0,cr:0;
p:(0.520165,0.608601),h:0,n:0,cr:0;
p:(0.509505,0.622374),h:0,n:0,cr:0;
p:(0.553313,0.589437),h:0,n:0,cr:0;
p:(0.47575,0.587183),h:0,n:0,cr:0;
p:(0.52024,0.61538),h:0,n:0,cr:0;
p:(0.510761,0.623489),h:0,n:0,cr:0;
p:(0.50208,0.614022),h:0,n:0,cr:0;
p:(0.541843,0.608032),h:0,n:0,cr:0;
p:(0.505088,0.584639),h:0,n:0,cr:0;
p:(0.540986,0.609529),h:0,n:0,cr:0;
p:(0.542478,0.609561),h:0,n:0,cr:0;
p:(0.552791,0.597395),h:0,n:0,cr:0;
p:(0.556039,0.612605),h:0,n:0,cr:0;
p:(0.532184,0.63281),h:0,n:0,cr:0;
p:(0.531048,0.619325),h:0,n:0,cr:0;
p:(0.511568,0.622865),h:0,n:0,cr:0;
p:(0.510879,0.618538),h:0,n:0,cr:0;
p:(0.543746,0.630099),h:0,n:0,cr:0;
p:(0.567935,0.635102),h:0,n:0,cr:0;
p:(0.555965,0.595254),h:0,n:0,cr:0;
p:(0.570474,0.596499),h:0,n:0,cr:0;
p:(0.478718,0.581183),h:0,n:0,cr:0;
p:(0.485221,0.600044),h:0,n:0,cr:0;
p:(0.512548,0.612182),h:0,n:0,cr:0;
p:(0.503355,0.598507),h:0,n:0,cr:0;
p:(0.574101,0.594662),h:0,n:0,cr:0;
p:(0.564145,0.601981),h:0,n:0,cr:0;
p:(0.557249,0.616328),h:0,n:0,cr:0;
p:(0.519628,0.586923),h:0,n:0,cr:0;
p:(0.528083,0.586363),h:0,n:0,cr:0;
p:(0.568764,0.591009),h:0,n:0,cr:0;
p:(0.559818,0.629236),h:0,n:0,cr:0;
p:(0.539992,0.594925),h:0,n:0,cr:0;
p:(0.523934,0.602888),h:0,n:0,cr:0;
p:(0.5236,0.58606),h:0,n:0,cr:0;
p:(0.922759,0.715919),h:0,n:0,cr:0;
p:(0.937978,0.73887),h:0,n:0,cr:0;
p:(0.847839,0.766922),h:0,n:0,cr:0;
p:(0.879997,0.75415),h:0,n:0,cr:0;
p:(0.933949,0.698624),h:0,n:0,cr:0;
p:(0.843663,0.77328),h:0,n:0,cr:0;
p:(0.928637,0.710422),h:0,n:0,cr:0;
p:(0.88702,0.739744),h:0,n:0,cr:0;
p:(0.882721,0.747613),h:0,n:0,cr:0;
p:(0.865259,0.750776),h:0,n:0,cr:0;
p:(0.936304,0.691967),h:0,n:0,cr:0;
p:(0.856915,0.773713),h:0,n:0,cr:0;
p:(0.900983,0.723694),h:0,n:0,cr:0;
p:(0.934026,0.727731),h:0,n:0,cr:0;
p:(0.879178,0.737069),h:0,n:0,cr:0;
p:(0.925981,0.733601),h:0,n:0,cr:0;
p:(0.919359,0.721837),h:0,n:0,cr:0;
p:(0.920682,0.730026),h:0,n:0,cr:0;
p:(0.897452,0.728813),h:0,n:0,cr:0;
p:(0.916873,0.740602),h:0,n:0,cr:0;
p:(0.859402,0.754266),h:0,n:0,cr:0;
p:(0.890977,0.762481),h:0,n:0,cr:0;
p:(0.879191,0.758743),h:0,n:0,cr:0;
p:(0.837432,0.773248),h:0,n:0,cr:0;
p:(0.877294,0.749533),h:0,n:0,cr:0;
p:(0.841704,0.781044),h:0,n:0,cr:0;
p:(0.875478,0.739258),h:0,n:0,cr:0;
p:(0.929355,0.72854),h:0,n:0,cr:0;
p:(0.917341,0.736918),h:0,n:0,cr:0;
p:(0.902719,0.755581),h:0,n:0,cr:0;
p:(0.90808,0.75877),h:0,n:0,cr:0;
p:(0.914229,0.715405),h:0,n:0,cr:0;
p:(0.871846,0.74322),h:0,n:0,cr:0;
p:(0.914835,0.728295),h:0,n:0,cr:0;
p:(0.916335,0.72564),h:0,n:0,cr:0;
p:(0.910042,0.743715),h:0,n:0,cr:0;
p:(0.853387,0.774294),h:0,n:0,cr:0;
p:(0.905904,0.736986),h:0,n:0,cr:0;
p:(0.87102,0.741728),h:0,n:0,cr:0;
p:(0.92874,0.735941),h:0,n:0,cr:0;
p:(0.902003,0.75482),h:0,n:0,cr:0;
p:(0.852468,0.758702),h:0,n:0,cr:0;
p:(0.917211,0.71913),h:0,n:0,cr:0;
p:(0.840199,0.778608),h:0,n:0,cr:0;
p:(0.917456,0.747321),h:0,n:0,cr:0;
p:(0.891697,0.740641),h:0,n:0,cr:0;
p:(0.934773,0.73622),h:0,n:0,cr:0;
p:(0.886698,0.767352),h:0,n:0,cr:0;
p:(0.863851,0.765798),h:0,n:0,cr:0;
p:(0.906036,0.721052),h:0,n:0,cr:0;
p:(0.87643,0.742389),h:0,n:0,cr:0;
p:(0.897209,0.741062),h:0,n:0,cr:0;
p:(0.870231,0.771201),h:0,n:0,cr:0;
p:(0.905577,0.730596),h:0,n:0,cr:0;
p:(0.899079,0.715721),h:0,n:0,cr:0;
p:(0.931504,0.753939),h:0,n:0,cr:0;
p:(0.894847,0.756956),h:0,n:0,cr:0;
p:(0.901402,0.737235),h:0,n:0,cr:0;
p:(0.940734,0.707095),h:0,n:0,cr:0;
p:(0.886613,0.744295),h:0,n:0,cr:0;
p:(0.908783,0.707597),h:0,n:0,cr:0;
p:(0.84834,0.775591),h:0,n:0,cr:0;
p:(0.891536,0.722391),h:0,n:0,cr:0;
p:(0.89037,0.759039),h:0,n:0,cr:0;
p:(0.874096,0.740956),h:0,n:0,cr:0;
p:(0.910118,0.755985),h:0,n:0,cr:0;
p:(0.870306,0.741945),h:0,n:0,cr:0;
p:(0.927557,0.703171),h:0,n:0,cr:0;
p:(0.910567,0.71862),h:0,n:0,cr:0;
p:(0.924334,0.697694),h:0,n:0,cr:0;
p:(0.8896,0.753359),h:0,n:0,cr:0;
p:(0.875203,0.753631),h:0,n:0,cr:0;
p:(0.892934,0.726805),h:0,n:0,cr:0;
p:(0.890169,0.739653),h:0,n:0,cr:0;
p:(0.90968,0.698002),h:0,n:0,cr:0;
p:(0.873622,0.711406),h:0,n:0,cr:0;
p:(0.901022,0.667102),h:0,n:0,cr:0;
p:(0.911594,0.689358),h:0,n:0,cr:0;
p:(0.866209,0.72182),h:0,n:0,cr:0;
p:(0.922693,0.68718),h:0,n:0,cr:0;
p:(0.863561,0.741027),h:0,n:0,cr:0;
p:(0.866189,0.740612),h:0,n:0,cr:0;
p:(0.894171,0.690242),h:0,n:0,cr:0;
p:(0.913766,0.699537),h:0,n:0,cr:0;
p:(0.885328,0.712638),h:0,n:0,cr:0;
p:(0.88206,0.707092),h:0,n:0,cr:0;
p:(0.858295,0.71852),h:0,n:0,cr:0;
p:(0.837326,0.724359),h:0,n:0,cr:0;
p:(0.832969,0.753948),h:0,n:0,cr:0;
p:(0.849949,0.746553),h:0,n:0,cr:0;
p:(0.872483,0.721904),h:0,n:0,cr:0;
p:(0.85104,0.732447),h:0,n:0,cr:0;
p:(0.865953,0.724133),h:0,n:0,cr:0;
p:(0.83528,0.748832),h:0,n:0,cr:0;
p:(0.855371,0.754458),h:0,n:0,cr:0;
p:(0.852168,0.743692),h:0,n:0,cr:0;
p:(0.903976,0.709653),h:0,n:0,cr:0;
p:(0.890574,0.701774),h:0,n:0,cr:0;
p:(0.889439,0.709306),h:0,n:0,cr:0;
p:(0.854501,0.720363),h:0,n:0,cr:0;
p:(0.853725,0.724081),h:0,n:0,cr:0;
p:(0.913506,0.685664),h:0,n:0,cr:0;
p:(0.875527,0.734986),h:0,n:0,cr:0;
p:(0.873554,0.71364),h:0,n:0,cr:0;
p:(0.847158,0.749747),h:0,n:0,cr:0;
p:(0.868207,0.727794),h:0,n:0,cr:0;
p:(0.841084,0.731428),h:0,n:0,cr:0;
p:(0.849599,0.723231),h:0,n:0,cr:0;
p:(0.855812,0.724696),h:0,n:0,cr:0;
p:(0.834455,0.754191),h:0,n:0,cr:0;
p:(0.882555,0.677676),h:0,n:0,cr:0;
p:(0.82482,0.768581),h:0,n:0,cr:0;
p:(0.916588,0.681716),h:0,n:0,cr:0;
p:(0.915434,0.683911),h:0,n:0,cr:0;
p:(0.88263,0.691295),h:0,n:0,cr:0;
p:(0.87268,0.706596),h:0,n:0,cr:0;
p:(0.853452,0.737395),h:0,n:0,cr:0;
p:(0.835928,0.743233),h:0,n:0,cr:0;
p:(0.876444,0.713512),h:0,n:0,cr:0;
p:(0.867674,0.733849),h:0,n:0,cr:0;
p:(0.847909,0.733521),h:0,n:0,cr:0;
p:(0.829348,0.750888),h:0,n:0,cr:0;
p:(0.839982,0.719182),h:0,n:0,cr:0;
p:(0.844568,0.763145),h:0,n:0,cr:0;
p:(0.844275,0.759),h:0,n:0,cr:0;
p:(0.923553,0.687219),h:0,n:0,cr:0;
p:(0.893057,0.671843),h:0,n:0,cr:0;
p:(0.832411,0.723609),h:0,n:0,cr:0;
p:(0.902421,0.694212),h:0,n:0,cr:0;
p:(0.918807,0.692535),h:0,n:0,cr:0;
p:(0.877688,0.717062),h:0,n:0,cr:0;
p:(0.871558,0.730592),h:0,n:0,cr:0;
p:(0.901309,0.689025),h:0,n:0,cr:0;
p:(0.848584,0.757203),h:0,n:0,cr:0;
p:(0.861925,0.741113),h:0,n:0,cr:0;
p:(0.882914,0.695499),h:0,n:0,cr:0;
p:(0.848685,0.731045),h:0,n:0,cr:0;
p:(0.869742,0.71735),h:0,n:0,cr:0;
p:(0.903711,0.679748),h:0,n:0,cr:0;
p:(0.881832,0.692182),h:0,n:0,cr:0;
p:(0.903538,0.678222),h:0,n:0,cr:0;
p:(0.904456,0.704036),h:0,n:0,cr:0;
p:(0.86954,0.723996),h:0,n:0,cr:0;
p:(0.866927,0.729127),h:0,n:0,cr:0;
p:(0.869044,0.693386),h:0,n:0,cr:0;
p:(0.874386,0.685191),h:0,n:0,cr:0;
p:(0.870421,0.723132),h:0,n:0,cr:0;
p:(0.911427,0.679429),h:0,n:0,cr:0;
p:(0.91295,0.672601),h:0,n:0,cr:0;
p:(0.91116,0.701174),h:0,n:0,cr:0;
p:(0.893281,0.715105),h:0,n:0,cr:0;
p:(0.893102,0.688667),h:0,n:0,cr:0;
p:(0.907204,0.685864),h:0,n:0,cr:0;
p:(0.893891,0.679659),h:0,n:0,cr:0;
p:(0.912386,0.689381),h:0,n:0,cr:0;
p:(0.844185,0.755644),h:0,n:0,cr:0;
p:(0.873372,0.732659),h:0,n:0,cr:0;
p:(0.842962,0.75373),h:0,n:0,cr:0;
p:(0.593242,0.482821),h:0,n:0,cr:0;
p:(0.573466,0.499071),h:0,n:0,cr:0;
p:(0.550918,0.460951),h:0,n:0,cr:0;
p:(0.598421,0.452163),h:0,n:0,cr:0;
p:(0.570219,0.498736),h:0,n:0,cr:0;
p:(0.592846,0.469564),h:0,n:0,cr:0;
p:(0.572694,0.441868),h:0,n:0,cr:0;
p:(0.602758,0.46824),h:0,n:0,cr:0;
p:(0.562613,0.490234),h:0,n:0,cr:0;
p:(0.563946,0.481938),h:0,n:0,cr:0;
p:(0.585277,0.460126),h:0,n:0,cr:0;
p:(0.580897,0.455996),h:0,n:0,cr:0;
p:(0.57444,0.449524),h:0,n:0,cr:0;
p:(0.574254,0.485082),h:0,n:0,cr:0;
p:(0.557458,0.464332),h:0,n:0,cr:0;
p:(0.57986,0.475203),h:0,n:0,cr:0;
p:(0.582871,0.473612),h:0,n:0,cr:0;
p:(0.555393,0.450659),h:0,n:0,cr:0;
p:(0.597729,0.470863),h:0,n:0,cr:0;
p:(0.562419,0.471228),h:0,n:0,cr:0;
p:(0.578327,0.451841),h:0,n:0,cr:0;
p:(0.548355,0.456126),h:0,n:0,cr:0;
p:(0.562346,0.444129),h:0,n:0,cr:0;
p:(0.5691,0.443639),h:0,n:0,cr:0;
p:(0.594077,0.459919),h:0,n:0,cr:0;
p:(0.590646,0.464971),h:0,n:0,cr:0;
p:(0.576142,0.483525),h:0,n:0,cr:0;
p:(0.581211,0.499191),h:0,n:0,cr:0;
p:(0.553719,0.441046),h:0,n:0,cr:0;
p:(0.581638,0.4477),h:0,n:0,cr:0;
p:(0.577284,0.481381),h:0,n:0,cr:0;
p:(0.585108,0.465855),h:0,n:0,cr:0;
p:(0.555277,0.4501),h:0,n:0,cr:0;
p:(0.549229,0.441772),h:0,n:0,cr:0;
p:(0.567428,0.452583),h:0,n:0,cr:0;
p:(0.533513,0.435225),h:0,n:0,cr:0;
p:(0.57466,0.485024),h:0,n:0,cr:0;
p:(0.552029,0.472376),h:0,n:0,cr:0;
p:(0.590773,0.454371),h:0,n:0,cr:0;
p:(0.577202,0.480176),h:0,n:0,cr:0;
p:(0.591848,0.482171),h:0,n:0,cr:0;
p:(0.527262,0.427612),h:0,n:0,cr:0;
p:(0.588437,0.48549),h:0,n:0,cr:0;
p:(0.593594,0.477723),h:0,n:0,cr:0;
p:(0.57248,0.466736),h:0,n:0,cr:0;
p:(0.55313,0.458571),h:0,n:0,cr:0;
p:(0.586445,0.459387),h:0,n:0,cr:0;
p:(0.594774,0.485717),h:0,n:0,cr:0;
p:(0.558898,0.472129),h:0,n:0,cr:0;
p:(0.592272,0.449217),h:0,n:0,cr:0;
p:(0.577398,0.459702),h:0,n:0,cr:0;
p:(0.59463,0.485289),h:0,n:0,cr:0;
p:(0.569608,0.449109),h:0,n:0,cr:0;
p:(0.575805,0.483519),h:0,n:0,cr:0;
p:(0.594545,0.459172),h:0,n:0,cr:0;
p:(0.545884,0.449627),h:0,n:0,cr:0;
p:(0.528437,0.424437),h:0,n:0,cr:0;
p:(0.575589,0.490859),h:0,n:0,cr:0;
p:(0.55333,0.462734),h:0,n:0,cr:0;
p:(0.597797,0.485457),h:0,n:0,cr:0;
p:(0.576719,0.467456),h:0,n:0,cr:0;
p:(0.569952,0.47484),h:0,n:0,cr:0;
p:(0.55352,0.435556),h:0,n:0,cr:0;
p:(0.573219,0.447505),h:0,n:0,cr:0;
p:(0.598905,0.469195),h:0,n:0,cr:0;
p:(0.601492,0.461108),h:0,n:0,cr:0;
p:(0.59021,0.489705),h:0,n:0,cr:0;
p:(0.600898,0.469571),h:0,n:0,cr:0;
p:(0.590383,0.476849),h:0,n:0,cr:0;
p:(0.528087,0.436446),h:0,n:0,cr:0;
p:(0.482781,0.488103),h:0,n:0,cr:0;
p:(0.549662,0.492005),h:0,n:0,cr:0;
p:(0.557934,0.488501),h:0,n:0,cr:0;
p:(0.515833,0.419902),h:0,n:0,cr:0;
p:(0.509003,0.478904),h:0,n:0,cr:0;
p:(0.511003,0.44841),h:0,n:0,cr:0;
p:(0.476199,0.507023),h:0,n:0,cr:0;
p:(0.523997,0.496339),h:0,n:0,cr:0;
p:(0.550535,0.493659),h:0,n:0,cr:0;
p:(0.545378,0.497831),h:0,n:0,cr:0;
p:(0.494435,0.475374),h:0,n:0,cr:0;
p:(0.491136,0.519553),h:0,n:0,cr:0;
p:(0.510891,0.495313),h:0,n:0,cr:0;
p:(0.506467,0.521575),h:0,n:0,cr:0;
p:(0.519056,0.466958),h:0,n:0,cr:0;
p:(0.513213,0.420022),h:0,n:0,cr:0;
p:(0.528631,0.492928),h:0,n:0,cr:0;
p:(0.53866,0.511566),h:0,n:0,cr:0;
p:(0.518048,0.498345),h:0,n:0,cr:0;
p:(0.531645,0.515558),h:0,n:0,cr:0;
p:(0.516014,0.507803),h:0,n:0,cr:0;
p:(0.516737,0.451883),h:0,n:0,cr:0;
p:(0.54769,0.483137),h:0,n:0,cr:0;
p:(0.544515,0.486013),h:0,n:0,cr:0;
p:(0.487658,0.497366),h:0,n:0,cr:0;
p:(0.541137,0.465833),h:0,n:0,cr:0;
p:(0.517891,0.465556),h:0,n:0,cr:0;
p:(0.499938,0.441661),h:0,n:0,cr:0;
p:(0.532262,0.493217),h:0,n:0,cr:0;
p:(0.482187,0.504384),h:0,n:0,cr:0;
p:(0.521861,0.442234),h:0,n:0,cr:0;
p:(0.539994,0.471908),h:0,n:0,cr:0;
p:(0.506515,0.50667),h:0,n:0,cr:0;
p:(0.519577,0.508068),h:0,n:0,cr:0;
p:(0.497556,0.521273),h:0,n:0,cr:0;
p:(0.523942,0.434925),h:0,n:0,cr:0;
p:(0.567905,0.509463),h:0,n:0,cr:0;
p:(0.520645,0.511562),h:0,n:0,cr:0;
p:(0.559108,0.51062),h:0,n:0,cr:0;
p:(0.514487,0.433746),h:0,n:0,cr:0;
p:(0.541692,0.488487),h:0,n:0,cr:0;
p:(0.505321,0.451605),h:0,n:0,cr:0;
p:(0.524256,0.448674),h:0,n:0,cr:0;
p:(0.503091,0.422489),h:0,n:0,cr:0;
p:(0.531998,0.458666),h:0,n:0,cr:0;
p:(0.541389,0.480228),h:0,n:0,cr:0;
p:(0.538308,0.504824),h:0,n:0,cr:0;
p:(0.533116,0.481909),h:0,n:0,cr:0;
p:(0.523528,0.460084),h:0,n:0,cr:0;
p:(0.498893,0.475331),h:0,n:0,cr:0;
p:(0.531727,0.444765),h:0,n:0,cr:0;
p:(0.4987,0.505511),h:0,n:0,cr:0;
p:(0.495855,0.519658),h:0,n:0,cr:0;
p:(0.500625,0.47619),h:0,n:0,cr:0;
p:(0.534485,0.472511),h:0,n:0,cr:0;
p:(0.532947,0.494319),h:0,n:0,cr:0;
p:(0.523128,0.482978),h:0,n:0,cr:0;
p:(0.535418,0.466783),h:0,n:0,cr:0;
p:(0.507195,0.45896),h:0,n:0,cr:0;
p:(0.565797,0.503696),h:0,n:0,cr:0;
p:(0.527561,0.433466),h:0,n:0,cr:0;
p:(0.503788,0.495545),h:0,n:0,cr:0;
p:(0.537785,0.482627),h:0,n:0,cr:0;
p:(0.508465,0.517169),h:0,n:0,cr:0;
p:(0.534794,0.45806),h:0,n:0,cr:0;
p:(0.518663,0.512554),h:0,n:0,cr:0;
p:(0.513832,0.471382),h:0,n:0,cr:0;
p:(0.497833,0.52397),h:0,n:0,cr:0;
p:(0.526686,0.494008),h:0,n:0,cr:0;
p:(0.522885,0.516333),h:0,n:0,cr:0;
p:(0.514177,0.428446),h:0,n:0,cr:0;
p:(0.493862,0.489584),h:0,n:0,cr:0;
p:(0.4964,0.479651),h:0,n:0,cr:0;
p:(0.512824,0.454057),h:0,n:0,cr:0;
p:(0.514816,0.421291),h:0,n:0,cr:0;
p:(0.53028,0.44502),h:0,n:0,cr:0;
p:(0.543324,0.472814),h:0,n:0,cr:0;
p:(0.499842,0.442323),h:0,n:0,cr:0;
p:(0.509059,0.475845),h:0,n:0,cr:0;
p:(0.547388,0.492306),h:0,n:0,cr:0;
p:(0.51593,0.497241),h:0,n:0,cr:0;
p:(0.52961,0.451372),h:0,n:0,cr:0;
p:(0.545928,0.467708),h:0,n:0,cr:0;
p:(0.500892,0.484464),h:0,n:0,cr:0;
p:(0.837136,0.0885701),h:0,n:0,cr:0;
p:(0.827298,0.117631),h:0,n:0,cr:0;
p:(0.866319,0.0720837),h:0,n:0,cr:0;
p:(0.895331,0.055658),h:0,n:0,cr:0;
p:(0.888903,0.050281),h:0,n:0,cr:0;
p:(0.890659,0.0629722),h:0,n:0,cr:0;
p:(0.909159,0.0601644),h:0,n:0,cr:0;
p:(0.885877,0.0797083),h:0,n:0,cr:0;
p:(0.815858,0.0728081),h:0,n:0,cr:0;
p:(0.892539,0.0584988),h:0,n:0,cr:0;
p:(0.904861,0.0456333),h:0,n:0,cr:0;
p:(0.854241,0.0995276),h:0,n:0,cr:0;
p:(0.830935,0.0876972),h:0,n:0,cr:0;
p:(0.836313,0.117219),h:0,n:0,cr:0;
p:(0.859481,0.0835029),h:0,n:0,cr:0;
p:(0.84371,0.0733608),h:0,n:0,cr:0;
p:(0.913981,0.0548378),h:0,n:0,cr:0;
p:(0.874924,0.0625187),h:0,n:0,cr:0;
